/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Hoppmann, Mario; Zuo, Guangyu (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2019T58 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940388, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2019T58, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940393
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; distributed network; Heating rising; MOSAiC-ICE; Sea ice mass balance; snow; Temperature
Project(s):	Integrated Arctic observation system (INTAROS) (URI: https://doi.org/10.3030/727890)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	Horizon 2020 (H2020) (URI: https://ec.europa.eu/programmes/horizon2020/), grant/award no. 727890: Integrated Arctic observation system (INTAROS) (URI: doi:10.3030/727890)
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 85.322442 * MEDIAN LONGITUDE: 61.722010 * SOUTH-BOUND LATITUDE: 79.848466 * WEST-BOUND LONGITUDE: -1.018096 * NORTH-BOUND LATITUDE: 88.805026 * EAST-BOUND LONGITUDE: 139.567893
	DATE/TIME START: 2019-10-07T09:00:00 * DATE/TIME END: 2020-07-28T00:00:00
Event(s):	AF-MOSAiC-1_115 (PS122/1_1-177, 2019T58, FMI_05_09) * LATITUDE START: 85.111120 * LONGITUDE START: 136.195980 * LATITUDE END: 77.723130 * LONGITUDE END: -4.141530 * DATE/TIME START: 2019-10-08T01:00:00 * DATE/TIME END: 2020-08-12T12:00:12 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t58 * LOCATION: Arctic Ocean * CAMPAIGN: AF-MOSAiC-1 (MOSAiC20192020, AF122/1) (URI: https://doi.org/10.2312/BzPM_0744_2020) * BASIS: Akademik Fedorov * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: Station M4__Measurement:Snow and ice temperature profile__Comment:ice thickness 1.57 m and snow depth 0.18 m__Old Labels:M4_SIMBA8_PRIC_20191008,PS122/1_1-177; recovery: AT-MOSAiC-1_2; IRIDIUM number: 300234065171790
	AT-MOSAiC-1_2 (2019T58) * LATITUDE: 77.723133 * LONGITUDE: -4.141536 * DATE/TIME: 2020-08-12T12:00:12 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t58 * LOCATION: North Greenland Sea * CAMPAIGN: AT-MOSAiC-1 (MOSAiC20192020) * BASIS: Akademik Tryoshnikov * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: Recovery
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	17605 data points
*/
Date/Time	Latitude	Longitude	TTT [°C]	PPPP [hPa]	Tilt [deg]	Compass bearing [deg]	QF pos
2019-10-24T17:00	85.421733	132.268853	1011	-11.8750	3	248	0
2019-10-24T19:00	85.427800	132.196440	1011	-12.6250	3	253	0
2019-10-24T21:00	85.432106	132.109373	1010	-12.7500	3	253	0
2019-10-24T23:00	85.436226	131.999680	1010	-13.0000	2	254	0
2019-10-25T01:00	85.441226	131.887920	1010	-13.1875	2	255	0
2019-10-25T03:00	85.446093	131.799640	1010	-13.3125	3	257	0
2019-10-25T05:00	85.449440	131.741280	1010	-14.4375	3	250	0
2019-10-25T07:00	85.450893	131.699133	1010	-15.1875	3	248	0
2019-10-25T09:00	85.451693	131.646680	1010	-15.8750	3	250	0
2019-10-25T11:00	85.452746	131.581240	1011	-17.0000	3	248	0
2019-10-25T13:00	85.454213	131.518053	1011	-18.1250	2	250	0
2019-10-25T15:00	85.455960	131.467746	1012	-19.0000	2	250	0
2019-10-25T17:00	85.457586	131.426093	1012	-19.1875	2	245	0
2019-10-25T19:00	85.458280	131.381840	1012	-18.3125	2	243	0
2019-10-25T21:00	85.458360	131.334346	1013	-16.6875	2	251	0
2019-10-25T23:00	85.458600	131.281240	1013	-17.0625	2	250	0
2019-10-26T01:00	85.459240	131.231560	1014	-18.3125	3	245	0
2019-10-26T03:00	85.460493	131.193133	1015	-18.8750	2	243	0
2019-10-26T05:00	85.461680	131.168093	1015	-19.3750	2	248	0
2019-10-26T07:00	85.462333	131.143946	1016	-19.9375	3	246	0
2019-10-26T09:00	85.462706	131.108053	1017	-20.5625	2	246	0
2019-10-26T11:00	85.463520	131.058640	1018	-19.8125	2	248	0
2019-10-26T13:00	85.465200	131.006000	1018	-20.3750	2	249	0
2019-10-26T15:00	85.467546	130.963426	1019	-21.1250	2	245	0
2019-10-26T17:00	85.469906	130.933546	1020	-21.7500	3	245	0
2019-10-26T19:00	85.471960	130.907053	1021	-22.0000	2	246	0
2019-10-26T21:00	85.473973	130.871266	1022	-21.6250	2	246	0
2019-10-26T23:00	85.476453	130.824253	1022	-21.4375	2	249	0
2019-10-27T01:00	85.479786	130.777133	1023	-21.5625	2	246	0
2019-10-27T03:00	85.483893	130.744586	1024	-22.0000	2	246	0
2019-10-27T05:00	85.488320	130.714813	1025	-22.2500	3	247	0
2019-10-27T07:00	85.492226	130.682760	1025	-22.2500	2	247	0
2019-10-27T09:00	85.495840	130.642400	1026	-22.2500	3	245	0
2019-10-27T11:00	85.500240	130.593493	1026	-22.1875	2	244	0
2019-10-27T13:00	85.505413	130.545133	1027	-22.5000	3	247	0
2019-10-27T15:00	85.511266	130.502240	1027	-22.6250	2	250	0
2019-10-27T17:00	85.517400	130.468960	1027	-22.7500	2	247	0
2019-10-27T19:00	85.523693	130.434760	1028	-22.7500	2	246	0
2019-10-27T21:00	85.529706	130.386000	1028	-22.2500	2	248	0
2019-10-27T23:00	85.536413	130.321306	1028	-21.6250	2	246	0
2019-10-28T01:00	85.544786	130.242026	1028	-20.1250	2	245	0
2019-10-28T03:00	85.553920	130.174653	1028	-18.6250	2	245	0
2019-10-28T05:00	85.563120	130.124160	1028	-17.2500	2	244	0
2019-10-28T07:00	85.571826	130.080106	1029	-16.2500	2	249	0
2019-10-28T09:00	85.580533	130.029893	1029	-15.6250	2	252	0
2019-10-28T11:00	85.589306	129.971706	1030	-15.4375	3	255	0
2019-10-28T13:00	85.597320	129.914960	1030	-15.3125	2	252	0
2019-10-28T15:00	85.605000	129.862760	1030	-14.4375	2	251	0
2019-10-28T17:00	85.612013	129.817386	1030	-13.6250	2	254	0
2019-10-28T19:00	85.618333	129.759120	1030	-13.1250	3	252	0
2019-10-28T21:00	85.624560	129.681960	1031	-13.2500	3	253	0
2019-10-28T23:00	85.631280	129.590440	1031	-15.0625	2	250	0
2019-10-29T01:00	85.638440	129.491573	1030	-14.7500	3	248	0
2019-10-29T03:00	85.645333	129.413880	1030	-14.2500	3	259	0
2019-10-29T05:00	85.651093	129.350013	1030	-15.0625	2	254	0
2019-10-29T07:00	85.656146	129.280946	1030	-16.5625	3	250	0
2019-10-29T09:00	85.661493	129.194346	1030	-17.3750	2	248	0
2019-10-29T11:00	85.667640	129.096026	1030	-17.9375	2	250	0
2019-10-29T13:00	85.674573	129.001746	1030	-18.3125	3	247	0
2019-10-29T15:00	85.680973	128.928093	1030	-18.5000	2	251	0
2019-10-29T17:00	85.685906	128.867653	1030	-19.0000	2	246	0
2019-10-29T19:00	85.690333	128.804146	1030	-19.0000	2	246	0
2019-10-29T21:00	85.694933	128.728453	1030	-19.4375	2	248	0
2019-10-29T23:00	85.700173	128.642866	1030	-19.6250	3	250	0
2019-10-30T01:00	85.706240	128.557000	1030	-17.5625	2	250	0
2019-10-30T03:00	85.711933	128.487440	1030	-16.6875	2	253	0
2019-10-30T05:00	85.716546	128.429173	1030	-16.0625	2	248	0
2019-10-30T07:00	85.720360	128.364973	1030	-15.5000	3	250	0
2019-10-30T09:00	85.724413	128.283906	1030	-15.0000	2	247	0
2019-10-30T11:00	85.729226	128.194693	1030	-14.7500	2	249	0
2019-10-30T13:00	85.734533	128.118066	1029	-14.5625	2	250	0
2019-10-30T15:00	85.739013	128.054226	1030	-14.8125	2	246	0
2019-10-30T17:00	85.742133	127.998453	1030	-15.3125	3	250	0
2019-10-30T19:00	85.744813	127.935173	1030	-16.0000	2	248	0
2019-10-30T21:00	85.748093	127.857760	1030	-16.3750	2	249	0
2019-10-30T23:00	85.752600	127.771853	1030	-16.5625	2	244	0
2019-10-31T01:00	85.757800	127.691746	1031	-17.1250	2	248	0
2019-10-31T03:00	85.762293	127.627946	1031	-17.5000	3	245	0
2019-10-31T05:00	85.765613	127.575280	1031	-17.3125	2	248	0
2019-10-31T07:00	85.768493	127.521213	1031	-17.3125	2	249	0
2019-10-31T09:00	85.771893	127.457826	1031	-17.4375	2	248	0
2019-10-31T11:00	85.776266	127.389613	1031	-17.4375	2	251	0
2019-10-31T13:00	85.781053	127.327520	1031	-17.8125	3	250	0
2019-10-31T15:00	85.785160	127.278746	1031	-18.6250	2	247	0
2019-10-31T17:00	85.788146	127.236213	1031	-18.4375	3	251	0
2019-10-31T19:00	85.790773	127.189386	1031	-18.1875	3	245	0
2019-10-31T21:00	85.793946	127.131773	1030	-18.1250	2	248	0
2019-10-31T23:00	85.798240	127.067746	1030	-18.5000	2	252	0
2019-11-01T01:00	85.803266	127.011626	1030	-17.9375	2	244	0
2019-11-01T03:00	85.807946	126.969240	1030	-17.3750	2	243	0
2019-11-01T05:00	85.811506	126.938440	1030	-17.0625	3	250	0
2019-11-01T07:00	85.814506	126.905093	1030	-16.6875	2	247	0
2019-11-01T09:00	85.818040	126.864840	1031	-16.5625	2	252	0
2019-11-01T11:00	85.822466	126.822026	1031	-16.6250	2	248	0
2019-11-01T13:00	85.827293	126.789453	1031	-16.7500	3	247	0
2019-11-01T15:00	85.831186	126.770146	1031	-16.6875	2	249	0
2019-11-01T17:00	85.833546	126.758506	1031	-16.6875	3	246	0
2019-11-01T19:00	85.835080	126.739613	1031	-16.5000	3	246	0
2019-11-01T21:00	85.836800	126.708160	1032	-16.0000	2	251	0
2019-11-01T23:00	85.839626	126.671306	1032	-16.1875	3	250	0
2019-11-02T01:00	85.843560	126.638133	1032	-16.2500	2	253	0
2019-11-02T03:00	85.847213	126.616146	1032	-16.5625	2	245	0
2019-11-02T05:00	85.849586	126.596533	1032	-17.6250	2	247	0
2019-11-02T07:00	85.851080	126.565426	1032	-19.2500	2	244	0
2019-11-02T09:00	85.853186	126.518720	1033	-20.5000	2	244	0
2019-11-02T11:00	85.856800	126.460746	1033	-21.0625	2	242	0
2019-11-02T13:00	85.861506	126.407106	1033	-21.1250	2	240	0
2019-11-02T15:00	85.866053	126.358653	1032	-20.2500	2	247	0
2019-11-02T17:00	85.869480	126.308920	1032	-19.4375	2	249	0
2019-11-02T19:00	85.872333	126.249120	1032	-18.8750	2	248	0
2019-11-02T21:00	85.875586	126.172333	1031	-18.1875	2	246	0
2019-11-02T23:00	85.880066	126.079453	1031	-17.6875	2	249	0
2019-11-03T01:00	85.886000	125.989386	1031	-17.0000	2	244	0
2019-11-03T03:00	85.893306	125.908493	1031	-16.2500	2	247	0
2019-11-03T05:00	85.900426	125.828493	1031	-15.6875	2	252	0
2019-11-03T07:00	85.905400	125.714000	1031	-16.1875	2	250	0
2019-11-03T09:00	85.908800	125.565146	1030	-18.4375	2	245	0
2019-11-03T11:00	85.913840	125.375093	1030	-19.3750	2	244	0
2019-11-03T13:00	85.920866	125.198800	1029	-18.7500	2	248	0
2019-11-03T15:00	85.928173	125.053680	1029	-18.2500	2	250	0
2019-11-03T17:00	85.933413	124.937613	1029	-17.7500	2	247	0
2019-11-03T19:00	85.937106	124.822760	1028	-17.3750	2	245	0
2019-11-03T21:00	85.941280	124.686186	1028	-16.9375	2	242	0
2019-11-03T23:00	85.946400	124.537066	1028	-17.6250	2	243	0
2019-11-04T01:00	85.952186	124.397693	1028	-17.6875	3	244	0
2019-11-04T03:00	85.957800	124.274026	1027	-17.4375	2	248	0
2019-11-04T05:00	85.962066	124.159426	1027	-17.0000	2	250	0
2019-11-04T07:00	85.965133	124.034213	1027	-16.6875	2	247	0
2019-11-04T09:00	85.967840	123.897266	1028	-16.1875	2	252	0
2019-11-04T11:00	85.971066	123.761013	1028	-16.0000	3	250	0
2019-11-04T13:00	85.974586	123.635400	1027	-16.1875	2	245	0
2019-11-04T15:00	85.977346	123.523053	1027	-16.5000	2	247	0
2019-11-04T17:00	85.978546	123.417800	1027	-17.4375	2	250	0
2019-11-04T19:00	85.978626	123.311440	1027	-19.1250	2	247	0
2019-11-04T21:00	85.978386	123.200360	1027	-20.3125	2	250	0
2019-11-04T23:00	85.978413	123.090613	1027	-21.1875	2	245	0
2019-11-05T01:00	85.978760	122.989093	1026	-20.5625	2	240	0
2019-11-05T03:00	85.977866	122.889466	1026	-19.6875	2	246	0
2019-11-05T05:00	85.976120	122.770706	1025	-19.5625	3	246	0
2019-11-05T07:00	85.973080	122.647906	1025	-20.7500	2	249	0
2019-11-05T09:00	85.969080	122.510853	1026	-21.7500	2	245	0
2019-11-05T11:00	85.965826	122.387626	1026	-22.2500	2	241	0
2019-11-05T13:00	85.963693	122.277533	1026	-22.8750	2	240	0
2019-11-05T15:00	85.961453	122.184026	1025	-23.3125	2	240	0
2019-11-05T17:00	85.958320	122.096333	1026	-23.3125	2	245	0
2019-11-05T19:00	85.954653	122.013560	1025	-21.8750	2	245	0
2019-11-05T21:00	85.951613	121.925173	1026	-20.5625	2	247	0
2019-11-05T23:00	85.949840	121.835240	1027	-20.8750	2	245	0
2019-11-06T01:00	85.949093	121.753746	1027	-21.0000	2	247	0
2019-11-06T03:00	85.948440	121.682973	1028	-21.7500	2	247	0
2019-11-06T05:00	85.947293	121.612520	1028	-22.6875	2	246	0
2019-11-06T07:00	85.945866	121.533800	1029	-23.1250	2	239	0
2019-11-06T09:00	85.944813	121.444333	1030	-23.5625	2	242	0
2019-11-06T11:00	85.945040	121.340933	1030	-23.3750	2	240	0
2019-11-06T13:00	85.946146	121.252746	1030	-22.3125	2	245	0
2019-11-06T15:00	85.947440	121.181573	1031	-20.2500	2	244	0
2019-11-06T17:00	85.947920	121.118973	1031	-19.0625	2	246	0
2019-11-06T19:00	85.947666	121.050506	1032	-18.6250	2	246	0
2019-11-06T21:00	85.947480	120.972333	1033	-18.3125	2	247	0
2019-11-06T23:00	85.948053	120.891746	1033	-18.2500	2	246	0
2019-11-07T01:00	85.949400	120.819853	1033	-18.1875	2	244	0
2019-11-07T03:00	85.950653	120.761680	1033	-18.6250	2	247	0
2019-11-07T05:00	85.951133	120.709600	1033	-19.6250	2	241	0
2019-11-07T07:00	85.950653	120.652053	1033	-20.3125	2	244	0
2019-11-07T09:00	85.949880	120.581293	1033	-20.6250	2	247	0
2019-11-07T11:00	85.949613	120.505506	1033	-20.7500	2	247	0
2019-11-07T13:00	85.949906	120.441613	1032	-20.6875	2	247	0
2019-11-07T15:00	85.950133	120.391906	1032	-20.3750	2	245	0
2019-11-07T17:00	85.949880	120.353346	1031	-21.0000	2	247	0
2019-11-07T19:00	85.948946	120.311293	1031	-21.8750	2	244	0
2019-11-07T21:00	85.947733	120.258266	1030	-22.3750	2	239	0
2019-11-07T23:00	85.946960	120.197426	1030	-23.2500	2	243	0
2019-11-08T01:00	85.946693	120.144373	1029	-22.8750	2	241	0
2019-11-08T03:00	85.946253	120.103440	1028	-21.6875	2	247	0
2019-11-08T05:00	85.944840	120.066493	1027	-21.0625	2	239	0
2019-11-08T07:00	85.942253	120.019933	1025	-20.4375	2	239	0
2019-11-08T09:00	85.938773	119.966906	1024	-20.1875	2	243	0
2019-11-08T11:00	85.935386	119.903373	1023	-19.9375	2	246	0
2019-11-08T13:00	85.932160	119.839506	1022	-19.6250	2	249	0
2019-11-08T15:00	85.928440	119.780826	1021	-19.9375	2	241	0
2019-11-08T17:00	85.923840	119.730306	1020	-20.5625	2	245	0
2019-11-08T19:00	85.918213	119.684053	1020	-20.8125	2	243	0
2019-11-08T21:00	85.911733	119.635226	1019	-20.2500	2	246	0
2019-11-08T23:00	85.905306	119.591000	1019	-19.9375	2	243	0
2019-11-09T01:00	85.899613	119.564866	1019	-19.2500	2	249	0
2019-11-09T03:00	85.894293	119.558453	1019	-19.5625	2	245	0
2019-11-09T05:00	85.888853	119.564240	1019	-20.0000	2	242	0
2019-11-09T07:00	85.883333	119.565933	1019	-20.3750	2	246	0
2019-11-09T09:00	85.878546	119.559000	1020	-20.6250	2	240	0
2019-11-09T11:00	85.874413	119.551613	1020	-20.7500	2	243	0
2019-11-09T13:00	85.870666	119.559160	1020	-21.2500	2	244	0
2019-11-09T15:00	85.867173	119.584853	1021	-21.6250	2	247	0
2019-11-09T17:00	85.863693	119.616826	1021	-21.8750	2	244	0
2019-11-09T19:00	85.860573	119.644666	1022	-22.7500	2	244	0
2019-11-09T21:00	85.858120	119.666986	1023	-23.2500	2	241	0
2019-11-09T23:00	85.856466	119.690293	1023	-24.3750	2	241	0
2019-11-10T01:00	85.855560	119.720880	1023	-25.2500	2	242	0
2019-11-10T03:00	85.855093	119.759453	1024	-26.0000	2	238	0
2019-11-10T05:00	85.854706	119.802586	1024	-26.6250	2	242	0
2019-11-10T07:00	85.854400	119.840693	1025	-27.3125	2	243	0
2019-11-10T09:00	85.854853	119.869466	1025	-27.8125	2	243	0
2019-11-10T11:00	85.856333	119.893413	1026	-28.1875	2	242	0
2019-11-10T13:00	85.858760	119.924586	1026	-27.8750	2	239	0
2019-11-10T15:00	85.861373	119.968013	1026	-27.0000	2	241	0
2019-11-10T17:00	85.863786	120.015480	1026	-26.8750	2	241	0
2019-11-10T19:00	85.866586	120.056360	1026	-26.3125	2	237	0
2019-11-10T21:00	85.870600	120.085173	1027	-25.8125	2	244	0
2019-11-10T23:00	85.876106	120.110746	1028	-25.8125	2	240	0
2019-11-11T01:00	85.882666	120.145306	1028	-24.8125	2	243	0
2019-11-11T03:00	85.889773	120.194600	1028	-23.5625	2	246	0
2019-11-11T05:00	85.898000	120.248773	1028	-22.8750	2	239	0
2019-11-11T07:00	85.908160	120.301106	1028	-22.3750	2	246	0
2019-11-11T09:00	85.920266	120.352746	1028	-21.9375	2	244	0
2019-11-11T11:00	85.934213	120.413373	1028	-21.0625	2	241	0
2019-11-11T13:00	85.948520	120.490680	1028	-20.0625	2	248	0
2019-11-11T15:00	85.962106	120.584866	1027	-19.7500	2	243	0
2019-11-11T17:00	85.973946	120.690093	1027	-18.8750	2	242	0
2019-11-11T19:00	85.983800	120.794813	1027	-17.9375	2	247	0
2019-11-11T21:00	85.992773	120.898133	1029	-16.9375	2	246	0
2019-11-11T23:00	86.001520	121.002960	1030	-17.1875	2	247	0
2019-11-12T01:00	86.010320	121.117866	1031	-16.8750	2	248	0
2019-11-12T03:00	86.018386	121.233946	1031	-16.5000	2	245	0
2019-11-12T05:00	86.025880	121.334080	1032	-16.8750	2	249	0
2019-11-12T07:00	86.032973	121.406733	1032	-18.9375	2	244	0
2019-11-12T09:00	86.041106	121.453400	1033	-19.9375	2	247	0
2019-11-12T11:00	86.050800	121.498053	1033	-20.4375	2	245	0
2019-11-12T13:00	86.060333	121.556346	1033	-20.5625	2	244	0
2019-11-12T15:00	86.068946	121.628173	1032	-20.6875	2	247	0
2019-11-12T17:00	86.076173	121.686426	1032	-19.6250	2	249	0
2019-11-12T19:00	86.082893	121.731706	1032	-18.8125	2	245	0
2019-11-12T21:00	86.089893	121.770640	1032	-16.9375	2	251	0
2019-11-12T23:00	86.097946	121.805906	1031	-16.0000	2	244	0
2019-11-13T01:00	86.106200	121.857840	1031	-14.7500	2	250	0
2019-11-13T03:00	86.113053	121.922066	1031	-14.3750	2	247	0
2019-11-13T05:00	86.117706	121.967013	1031	-14.3125	2	253	0
2019-11-13T07:00	86.122000	121.984586	1032	-14.3125	2	247	0
2019-11-13T09:00	86.126520	121.964320	1032	-16.6875	2	247	0
2019-11-13T11:00	86.131613	121.951973	1032	-18.3125	2	243	0
2019-11-13T13:00	86.136733	121.948213	1032	-19.4375	2	246	0
2019-11-13T15:00	86.141066	121.954866	1032	-20.4375	2	247	0
2019-11-13T17:00	86.144480	121.972920	1032	-21.1250	2	240	0
2019-11-13T19:00	86.147840	121.985026	1032	-21.5000	2	245	0
2019-11-13T21:00	86.152560	122.000133	1032	-21.2500	2	246	0
2019-11-13T23:00	86.159386	122.024840	1032	-21.3750	2	247	0
2019-11-14T01:00	86.166506	122.060333	1032	-20.6250	2	245	0
2019-11-14T03:00	86.172760	122.110186	1032	-19.3750	2	248	0
2019-11-14T05:00	86.177186	122.162413	1032	-18.9375	2	243	0
2019-11-14T07:00	86.180440	122.199933	1031	-17.4375	2	248	0
2019-11-14T09:00	86.183946	122.219533	1031	-16.2500	2	245	0
2019-11-14T11:00	86.188173	122.230133	1030	-15.4375	2	245	0
2019-11-14T13:00	86.192400	122.246680	1029	-14.9375	2	249	0
2019-11-14T15:00	86.195640	122.274360	1029	-14.4375	2	247	0
2019-11-14T17:00	86.197666	122.304253	1028	-14.2500	2	250	0
2019-11-14T19:00	86.198680	122.323253	1027	-13.8125	2	249	0
2019-11-14T21:00	86.199920	122.322800	1025	-13.0000	2	252	0
2019-11-14T23:00	86.202333	122.313186	1024	-13.0000	2	247	0
2019-11-15T01:00	86.205226	122.317920	1023	-12.7500	2	253	0
2019-11-15T03:00	86.207146	122.341146	1022	-12.4375	3	254	0
2019-11-15T05:00	86.207293	122.373373	1021	-12.6250	2	253	0
2019-11-15T07:00	86.206546	122.403106	1020	-13.0625	2	253	0
2019-11-15T09:00	86.206040	122.425026	1020	-13.6875	2	247	0
2019-11-15T11:00	86.207600	122.452653	1019	-16.2500	2	249	0
2019-11-15T13:00	86.211493	122.488413	1017	-15.5000	2	246	0
2019-11-15T15:00	86.216160	122.552680	1015	-13.9375	3	248	0
2019-11-15T17:00	86.218066	122.638506	1014	-12.5000	2	247	0
2019-11-15T19:00	86.217320	122.754520	1013	-11.0000	2	255	0
2019-11-15T21:00	86.216360	122.892613	1012	-9.9375	3	250	0
2019-11-15T23:00	86.214000	123.049840	1011	-9.8125	2	258	0
2019-11-16T01:00	86.211226	123.249106	1010	-9.3125	2	257	0
2019-11-16T03:00	86.206333	123.483173	1010	-8.7500	3	252	0
2019-11-16T05:00	86.200786	123.722213	1009	-8.8750	2	257	0
2019-11-16T07:00	86.195226	123.985040	1008	-8.9375	3	250	0
2019-11-16T09:00	86.187080	124.298106	1007	-8.0000	3	245	0
2019-11-16T11:00	86.177586	124.637040	1006	-7.7500	2	250	0
2019-11-16T13:00	86.169640	124.994680	1004	-7.6875	3	252	0
2019-11-16T15:00	86.163146	125.367226	1001	-7.6250	2	258	0
2019-11-16T17:00	86.156346	125.736773	998	-7.4375	3	251	0
2019-11-16T19:00	86.146173	126.049413	996	-6.8125	3	251	0
2019-11-16T21:00	86.130626	126.233600	995	-6.5000	3	257	0
2019-11-16T23:00	86.114240	126.326853	994	-7.5000	3	251	0
2019-11-17T01:00	86.095693	126.353000	996	-11.1875	2	247	0
2019-11-17T03:00	86.076573	126.328960	997	-15.5000	3	252	0
2019-11-17T05:00	86.060920	126.354880	997	-15.3750	2	253	0
2019-11-17T07:00	86.045200	126.396146	997	-15.2500	2	250	0
2019-11-17T09:00	86.031253	126.420186	996	-14.9375	2	253	0
2019-11-17T11:00	86.017800	126.378400	997	-14.4375	3	250	0
2019-11-17T13:00	86.003826	126.215613	999	-14.8750	2	247	0
2019-11-17T15:00	85.991280	126.050640	1000	-14.7500	3	252	0
2019-11-17T17:00	85.979586	125.910560	1000	-13.1250	3	258	0
2019-11-17T19:00	85.965173	125.712893	1003	-12.3750	2	251	0
2019-11-17T21:00	85.951693	125.561213	1005	-11.0625	3	253	0
2019-11-17T23:00	85.933280	125.359000	1007	-10.6250	3	252	0
2019-11-18T01:00	85.914533	125.098160	1009	-10.5625	3	252	0
2019-11-18T03:00	85.898813	124.798533	1011	-10.6250	2	252	0
2019-11-18T05:00	85.886266	124.545666	1013	-10.6250	2	250	0
2019-11-18T07:00	85.875026	124.384440	1015	-10.6250	3	250	0
2019-11-18T09:00	85.863293	124.283280	1017	-10.6250	2	260	0
2019-11-18T11:00	85.852306	124.174160	1018	-10.7500	3	246	0
