/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Hoppmann, Mario; Nicolaus, Marcel; Regnery, Julia (2023): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T85 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.958445, 
	In: Lei, R et al. (2023): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T85, deployed during MOSAiC 2020/21 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.958443
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; mass balance; MOSAiC-ICE; Sea ice; SIMBA; Temperature
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 86.112031 * MEDIAN LONGITUDE: 17.127462 * SOUTH-BOUND LATITUDE: 75.427000 * WEST-BOUND LONGITUDE: -28.961966 * NORTH-BOUND LATITUDE: 89.596066 * EAST-BOUND LONGITUDE: 111.976560
	DATE/TIME START: 2020-09-17T13:58:00 * DATE/TIME END: 2021-07-09T11:00:00
Event(s):	PS122/5_58-170 (2020T85, PRIC_09_06) * LATITUDE START: 89.138902 * LONGITUDE START: 110.402976 * LATITUDE END: 75.490610 * LONGITUDE END: -10.496680 * DATE/TIME START: 2020-09-19T11:15:00 * DATE/TIME END: 2021-07-09T12:00:29 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t85 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/5 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068704730; Deployed in ridge close to iBOB/AZFP; Total failure 2021-07-09
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Size:	26310 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-09-22T14:00	89.185160	106.230960	1018	-6.6250	4	197	0
2020-09-22T14:30	89.187386	106.115560	1018	-6.5625	5	203	0
2020-09-22T15:00	89.189573	106.018066	1018	-6.5625	4	198	0
2020-09-22T15:30	89.191586	105.934666	1018	-6.5625	5	204	0
2020-09-22T16:00	89.193493	105.861000	1018	-6.4375	5	196	0
2020-09-22T16:30	89.195133	105.794160	1018	-6.5000	4	197	0
2020-09-22T17:00	89.196453	105.725213	1018	-6.5000	5	198	0
2020-09-22T17:30	89.197520	105.654213	1018	-6.8125	5	201	0
2020-09-22T18:00	89.198386	105.579080	1019	-7.3750	4	198	0
2020-09-22T18:30	89.199053	105.492360	1018	-8.6875	5	200	0
2020-09-22T19:00	89.199693	105.387453	1019	-9.8750	5	204	0
2020-09-22T19:30	89.200293	105.260720	1019	-10.6875	5	202	0
2020-09-22T20:00	89.200906	105.106840	1018	-11.3125	4	200	0
2020-09-22T20:30	89.201640	104.925533	1018	-11.7500	5	198	0
2020-09-22T21:00	89.202586	104.718760	1018	-12.0625	5	204	0
2020-09-22T21:30	89.203773	104.488066	1018	-12.3750	5	200	0
2020-09-22T22:00	89.205240	104.237040	1018	-12.3750	4	199	0
2020-09-22T22:30	89.207026	103.967533	1018	-12.6250	4	198	0
2020-09-22T23:00	89.209146	103.686280	1017	-12.7500	4	198	0
2020-09-22T23:30	89.211560	103.395066	1017	-12.9375	4	197	0
2020-09-23T00:00	89.214306	103.102040	1017	-13.1250	5	202	0
2020-09-23T00:30	89.217360	102.810400	1017	-13.1875	5	206	0
2020-09-23T01:00	89.220600	102.522133	1016	-13.3750	5	205	0
2020-09-23T01:30	89.224026	102.245266	1016	-13.4375	4	198	0
2020-09-23T02:00	89.227560	101.982213	1016	-13.4375	4	197	0
2020-09-23T02:30	89.231133	101.733853	1016	-13.5000	5	203	0
2020-09-23T03:00	89.234666	101.503840	1016	-13.4375	4	197	0
2020-09-23T03:30	89.238146	101.276533	1015	-13.3125	4	201	0
2020-09-23T04:00	89.241720	101.043040	1015	-12.9375	4	200	0
2020-09-23T04:30	89.245120	100.803880	1014	-12.7500	5	206	0
2020-09-23T05:00	89.248360	100.555773	1013	-12.4375	4	198	0
2020-09-23T05:30	89.251493	100.289720	1013	-12.1875	4	204	0
2020-09-23T06:00	89.254453	100.015360	1013	-11.8125	4	200	0
2020-09-23T06:30	89.257346	99.717573	1012	-11.5625	4	196	0
2020-09-23T07:00	89.260373	99.411133	1012	-11.2500	4	200	0
2020-09-23T07:30	89.263480	99.081186	1011	-11.0000	5	205	0
2020-09-23T08:00	89.266653	98.733840	1011	-10.6250	5	197	0
2020-09-23T08:30	89.269933	98.348213	1011	-10.3750	4	205	0
2020-09-23T09:00	89.273333	97.942053	1010	-10.2500	5	200	0
2020-09-23T09:30	89.276920	97.512213	1010	-10.0625	5	202	0
2020-09-23T10:00	89.280693	97.067013	1010	-9.7500	4	199	0
2020-09-23T10:30	89.284733	96.605146	1009	-9.6875	5	203	0
2020-09-23T11:00	89.289013	96.134880	1009	-9.5000	4	204	0
2020-09-23T11:30	89.293440	95.660600	1008	-9.3750	5	205	0
2020-09-23T12:00	89.297986	95.184826	1008	-9.2500	5	205	0
2020-09-23T12:30	89.302746	94.723693	1007	-9.0625	4	193	0
2020-09-23T13:00	89.307666	94.276906	1007	-8.8750	5	207	0
2020-09-23T13:30	89.312333	93.839306	1006	-8.8125	4	205	0
2020-09-23T14:00	89.316933	93.424986	1006	-8.6250	5	200	0
2020-09-23T14:30	89.321413	93.029506	1005	-8.4375	5	202	0
2020-09-23T15:00	89.325760	92.654160	1005	-8.4375	5	205	0
2020-09-23T15:30	89.329920	92.299200	1005	-8.2500	5	205	0
2020-09-23T16:00	89.333800	91.968560	1004	-8.1250	5	199	0
2020-09-23T16:30	89.337413	91.650800	1004	-8.0625	4	199	0
2020-09-23T17:00	89.340786	91.357240	1003	-7.9375	5	195	0
2020-09-23T17:30	89.343880	91.079666	1003	-7.8125	5	206	0
2020-09-23T18:00	89.346653	90.811080	1003	-7.6250	4	204	0
2020-09-23T18:30	89.349133	90.546333	1002	-7.5625	5	197	0
2020-09-23T19:00	89.351346	90.279866	1002	-7.3125	5	201	0
2020-09-23T19:30	89.353373	90.009386	1002	-7.1250	5	198	0
2020-09-23T20:00	89.355226	89.738653	1001	-7.0000	5	206	0
2020-09-23T20:30	89.357080	89.468386	1001	-6.8125	5	202	0
2020-09-23T21:00	89.359000	89.203520	1001	-6.5000	5	207	0
2020-09-23T21:30	89.360826	88.946600	1001	-6.2500	5	203	0
2020-09-23T22:00	89.362506	88.691786	1001	-6.0000	5	200	0
2020-09-23T22:30	89.364000	88.429066	1001	-5.7500	5	204	0
2020-09-23T23:00	89.365480	88.163146	1000	-5.5000	4	201	0
2020-09-23T23:30	89.366960	87.904133	1000	-5.3125	5	196	0
2020-09-24T00:00	89.368466	87.648306	1000	-5.1875	5	200	0
2020-09-24T00:30	89.369986	87.392533	999	-5.0000	5	203	0
2020-09-24T01:00	89.371480	87.139386	999	-4.8750	5	201	0
2020-09-24T01:30	89.373026	86.892400	999	-4.6875	5	199	0
2020-09-24T02:00	89.374640	86.653120	998	-4.5000	5	204	0
2020-09-24T02:30	89.376226	86.416520	997	-4.2500	5	200	0
2020-09-24T03:00	89.377666	86.181920	997	-4.1875	5	199	0
2020-09-24T03:30	89.379053	85.943186	996	-4.0000	5	195	0
2020-09-24T04:00	89.380306	85.695626	996	-3.5625	5	200	0
2020-09-24T04:30	89.381386	85.440266	995	-3.5625	5	201	0
2020-09-24T05:00	89.382346	85.178586	994	-3.4375	5	201	0
2020-09-24T05:30	89.383053	84.901773	993	-3.5000	5	197	0
2020-09-24T06:00	89.383573	84.616373	992	-3.3750	5	198	0
2020-09-24T06:30	89.383906	84.310786	991	-3.1875	5	197	0
2020-09-24T07:00	89.384346	83.973973	990	-3.0625	5	204	0
2020-09-24T07:30	89.385120	83.612093	989	-2.8750	5	205	0
2020-09-24T08:00	89.386306	83.247546	988	-2.6250	5	200	0
2020-09-24T08:30	89.387933	82.880506	987	-2.5625	5	202	0
2020-09-24T09:00	89.390093	82.536800	987	-2.5000	5	202	0
2020-09-24T09:30	89.392600	82.215200	987	-2.3750	5	199	0
2020-09-24T10:00	89.395586	81.921013	986	-2.3125	5	203	0
2020-09-24T10:30	89.399053	81.672826	986	-2.3750	5	198	0
2020-09-24T11:00	89.402893	81.491866	986	-2.3125	5	203	0
2020-09-24T11:30	89.406960	81.390693	987	-2.3125	5	199	0
2020-09-24T12:00	89.411160	81.362413	987	-2.3750	4	200	0
2020-09-24T12:30	89.415333	81.393280	987	-2.2500	4	203	0
2020-09-24T13:00	89.419493	81.473680	987	-2.1250	5	198	0
2020-09-24T13:30	89.423666	81.603386	987	-2.0000	5	202	0
2020-09-24T14:00	89.427706	81.761373	987	-1.8750	5	205	0
2020-09-24T14:30	89.431506	81.916040	987	-1.8750	5	199	0
2020-09-24T15:00	89.434906	82.069840	987	-1.8125	5	200	0
2020-09-24T15:30	89.437746	82.194640	987	-1.8750	5	201	0
2020-09-24T16:00	89.440146	82.278746	987	-1.7500	5	201	0
2020-09-24T16:30	89.442226	82.337360	987	-1.8750	5	196	0
2020-09-24T17:00	89.443880	82.376493	987	-1.8750	5	196	0
2020-09-24T17:30	89.445053	82.386960	987	-2.0000	5	204	0
2020-09-24T18:00	89.446026	82.335920	987	-1.9375	5	198	0
2020-09-24T18:30	89.447040	82.236586	987	-1.8750	5	203	0
2020-09-24T19:00	89.448160	82.089520	987	-1.8125	5	199	0
2020-09-24T19:30	89.449506	81.917453	987	-1.8750	5	197	0
2020-09-24T20:00	89.451040	81.725960	987	-1.8750	5	199	0
2020-09-24T20:30	89.452680	81.529933	987	-1.8750	4	196	0
2020-09-24T21:00	89.454506	81.344466	987	-1.8125	5	194	0
2020-09-24T21:30	89.456613	81.183506	987	-1.8125	5	202	0
2020-09-24T22:00	89.459026	81.051613	988	-1.6875	5	197	0
2020-09-24T22:30	89.461733	80.957253	988	-1.7500	5	201	0
2020-09-24T23:00	89.464613	80.904320	988	-1.7500	5	199	0
2020-09-24T23:30	89.467653	80.896026	989	-1.8125	5	198	0
2020-09-25T00:00	89.470893	80.922586	989	-1.8125	5	196	0
2020-09-25T00:30	89.474413	80.992293	989	-1.8125	5	198	0
2020-09-25T01:00	89.478013	81.111000	989	-1.7500	5	204	0
2020-09-25T01:30	89.481533	81.266826	989	-1.7500	5	197	0
2020-09-25T02:00	89.484706	81.444560	990	-1.6875	5	201	0
2020-09-25T02:30	89.487693	81.619400	990	-1.6875	5	200	0
2020-09-25T03:00	89.490493	81.817013	990	-1.7500	5	198	0
2020-09-25T03:30	89.493013	82.043266	990	-1.7500	5	195	0
2020-09-25T04:00	89.495306	82.293906	990	-1.6250	5	195	0
2020-09-25T04:30	89.497333	82.545013	991	-1.6875	5	198	0
2020-09-25T05:00	89.499093	82.757373	991	-1.6875	5	204	0
2020-09-25T05:30	89.500826	82.924413	991	-1.6875	5	204	0
2020-09-25T06:00	89.502453	83.056400	991	-1.6250	5	198	0
2020-09-25T06:30	89.503960	83.173480	991	-1.6250	5	197	0
2020-09-25T07:00	89.505373	83.254133	992	-1.6250	5	200	0
2020-09-25T07:30	89.506813	83.298840	992	-1.6250	5	198	0
2020-09-25T08:00	89.508400	83.305386	992	-1.5625	5	201	0
2020-09-25T08:30	89.510200	83.281413	992	-1.6250	5	198	0
2020-09-25T09:00	89.512226	83.237933	992	-1.7500	5	203	0
2020-09-25T09:30	89.514453	83.178120	993	-1.8125	5	197	0
2020-09-25T10:00	89.516960	83.116053	993	-1.8750	5	201	0
2020-09-25T10:30	89.519693	83.065146	993	-1.9375	5	198	0
2020-09-25T11:00	89.522573	83.029666	993	-2.0625	5	200	0
2020-09-25T11:30	89.525613	83.009240	993	-2.2500	5	201	0
2020-09-25T12:00	89.528560	82.998946	993	-2.2500	5	205	0
2020-09-25T12:30	89.531360	82.992533	993	-2.2500	5	199	0
2020-09-25T13:00	89.533933	82.997546	993	-2.2500	5	200	0
2020-09-25T13:30	89.536360	83.014573	993	-2.2500	5	197	0
2020-09-25T14:00	89.538573	83.045920	993	-2.1875	5	203	0
2020-09-25T14:30	89.540546	83.090106	993	-2.0625	5	207	0
2020-09-25T15:00	89.542320	83.122666	993	-1.8750	5	202	0
2020-09-25T15:30	89.544293	83.161893	993	-1.7500	5	196	0
2020-09-25T16:00	89.546453	83.227386	993	-1.5625	5	201	0
2020-09-25T16:30	89.548720	83.310080	993	-1.5625	5	200	0
2020-09-25T17:00	89.550840	83.379106	993	-1.5000	5	205	0
2020-09-25T17:30	89.552746	83.423613	993	-1.5000	5	198	0
2020-09-25T18:00	89.554506	83.451906	993	-1.6250	5	201	0
2020-09-25T18:30	89.556240	83.450906	993	-1.6875	5	197	0
2020-09-25T19:00	89.557866	83.402213	993	-1.6875	5	194	0
2020-09-25T19:30	89.559386	83.310093	993	-1.7500	5	194	0
2020-09-25T20:00	89.560906	83.183973	993	-1.7500	5	195	0
2020-09-25T20:30	89.562466	83.034386	993	-1.7500	5	200	0
2020-09-25T21:00	89.564146	82.868973	993	-1.7500	5	202	0
2020-09-25T21:30	89.565906	82.691693	993	-1.8125	5	201	0
2020-09-25T22:00	89.567786	82.503493	993	-1.6875	5	195	0
2020-09-25T22:30	89.569840	82.308946	993	-1.7500	5	202	0
2020-09-25T23:00	89.572026	82.118573	994	-1.6875	5	196	0
2020-09-25T23:30	89.574253	81.932426	993	-1.8125	5	198	0
2020-09-26T00:00	89.576600	81.749800	993	-1.7500	5	200	0
2020-09-26T00:30	89.578986	81.574293	993	-1.6875	5	197	0
2020-09-26T01:00	89.581320	81.419853	993	-1.8125	5	198	0
2020-09-26T01:30	89.583506	81.284666	993	-1.8125	5	200	0
2020-09-26T02:00	89.585520	81.165946	993	-1.8750	5	195	0
2020-09-26T02:30	89.587293	81.058213	993	-2.0000	5	194	0
2020-09-26T03:00	89.588986	80.935426	993	-2.0000	5	195	0
2020-09-26T03:30	89.590560	80.783840	993	-2.0625	5	205	0
2020-09-26T04:00	89.591893	80.612040	993	-1.8750	5	204	0
2020-09-26T04:30	89.593120	80.460226	992	-1.9375	5	199	0
2020-09-26T05:00	89.594253	80.309586	993	-1.9375	5	202	0
2020-09-26T05:30	89.595160	80.150413	992	-2.0000	5	206	0
2020-09-26T06:00	89.595733	79.987146	992	-2.1250	5	210	0
2020-09-26T06:30	89.596026	79.805040	992	-2.2500	5	201	0
2020-09-26T07:00	89.596066	79.583666	992	-2.3750	5	199	0
2020-09-26T07:30	89.595840	79.318160	992	-2.5000	5	201	0
2020-09-26T08:00	89.595440	79.023680	992	-2.6250	5	200	0
2020-09-26T08:30	89.594960	78.708373	992	-2.8125	5	203	0
2020-09-26T09:00	89.594386	78.368960	992	-3.1250	5	198	0
2020-09-26T09:30	89.593720	78.007680	992	-3.3750	5	201	0
2020-09-26T10:00	89.592906	77.630626	992	-3.2500	5	202	0
2020-09-26T10:30	89.591946	77.238453	992	-3.2500	5	195	0
2020-09-26T11:00	89.590920	76.846560	991	-3.1250	5	204	0
2020-09-26T11:30	89.589826	76.464293	991	-3.0625	5	202	0
2020-09-26T12:00	89.588573	76.079066	991	-3.0000	5	198	0
2020-09-26T12:30	89.587120	75.701573	990	-3.0000	5	200	0
2020-09-26T13:00	89.585400	75.350666	990	-3.0000	5	203	0
2020-09-26T13:30	89.583466	75.023613	990	-3.1250	5	198	0
2020-09-26T14:00	89.581493	74.709906	989	-3.1250	5	196	0
2020-09-26T14:30	89.579480	74.392266	989	-3.2500	5	201	0
2020-09-26T15:00	89.577373	74.087226	989	-3.4375	5	196	0
2020-09-26T15:30	89.575226	73.793840	989	-3.6875	5	199	0
2020-09-26T16:00	89.572986	73.508666	989	-3.8125	5	198	0
2020-09-26T16:30	89.570626	73.229400	988	-3.8750	5	202	0
2020-09-26T17:00	89.568160	72.945746	988	-3.8750	5	200	0
2020-09-26T17:30	89.565613	72.661640	988	-3.9375	5	202	0
2020-09-26T18:00	89.562880	72.372840	988	-3.8125	5	201	0
2020-09-26T18:30	89.560040	72.081960	988	-3.6875	5	196	0
2020-09-26T19:00	89.557093	71.786586	988	-3.6250	5	203	0
2020-09-26T19:30	89.554080	71.488240	988	-3.6250	5	198	0
2020-09-26T20:00	89.551080	71.179973	988	-3.5625	5	198	0
2020-09-26T20:30	89.548066	70.855213	987	-3.6875	5	197	0
2020-09-26T21:00	89.545106	70.519053	987	-3.8125	5	196	0
2020-09-26T21:30	89.542133	70.172480	987	-4.0625	5	199	0
2020-09-26T22:00	89.539160	69.823493	987	-4.1250	5	195	0
2020-09-26T22:30	89.536200	69.476373	987	-4.3750	5	200	0
2020-09-26T23:00	89.533266	69.136480	987	-4.4375	4	198	0
2020-09-26T23:30	89.530453	68.808893	987	-4.6250	5	197	0
2020-09-27T00:00	89.527706	68.497120	987	-4.8750	5	199	0
2020-09-27T00:30	89.524920	68.198893	987	-4.8125	5	204	0
2020-09-27T01:00	89.522133	67.911400	987	-4.6875	5	201	0
2020-09-27T01:30	89.519226	67.647813	987	-4.6250	5	203	0
2020-09-27T02:00	89.516200	67.414066	987	-4.5000	5	203	0
2020-09-27T02:30	89.513120	67.211266	987	-4.5625	5	197	0
2020-09-27T03:00	89.509880	67.035473	987	-4.5000	5	206	0
2020-09-27T03:30	89.506480	66.861666	987	-4.5000	5	200	0
2020-09-27T04:00	89.502960	66.689973	987	-4.3750	5	206	0
2020-09-27T04:30	89.499320	66.533233	987	-4.5000	5	196	0
2020-09-27T05:00	89.495426	66.382313	987	-4.4375	5	205	0
2020-09-27T05:30	89.491426	66.239706	987	-4.4375	5	195	0
2020-09-27T06:00	89.487226	66.102853	987	-4.5625	5	196	0
2020-09-27T06:30	89.482893	65.967086	987	-4.6250	5	205	0
2020-09-27T07:00	89.478533	65.829840	987	-4.7500	5	197	0
2020-09-27T07:30	89.474066	65.691766	987	-4.7500	5	204	0
2020-09-27T08:00	89.469546	65.550746	987	-4.7500	5	199	0
2020-09-27T08:30	89.465040	65.406206	988	-4.6875	5	204	0
2020-09-27T09:00	89.460600	65.260846	987	-4.7500	5	203	0
2020-09-27T09:30	89.456186	65.121500	988	-4.6250	5	204	0
2020-09-27T10:00	89.451840	64.982793	988	-4.5625	5	205	0
2020-09-27T10:30	89.447506	64.846566	988	-4.5000	5	205	0
2020-09-27T11:00	89.443240	64.714306	988	-4.5000	5	201	0
2020-09-27T11:30	89.439066	64.589700	988	-4.5625	5	201	0
2020-09-27T12:00	89.434933	64.476513	988	-4.5000	5	200	0
2020-09-27T12:30	89.430853	64.376760	988	-4.5000	5	199	0
2020-09-27T13:00	89.426840	64.289793	988	-4.5000	5	199	0
2020-09-27T13:30	89.422946	64.214593	988	-4.4375	5	196	0
2020-09-27T14:00	89.419120	64.150366	988	-4.4375	5	201	0
2020-09-27T14:30	89.415386	64.088933	988	-4.5000	5	190	0
2020-09-27T15:00	89.411680	64.029673	988	-4.5625	5	203	0
2020-09-27T15:30	89.408040	63.981753	989	-4.5625	5	199	0
2020-09-27T16:00	89.404360	63.948606	989	-4.5625	5	197	0
2020-09-27T16:30	89.400680	63.923660	989	-4.6250	5	202	0
2020-09-27T17:00	89.396906	63.908220	989	-4.6250	5	200	0
2020-09-27T17:30	89.393040	63.911240	989	-4.6250	5	203	0
2020-09-27T18:00	89.389040	63.915106	989	-4.6250	5	194	0
2020-09-27T18:30	89.385053	63.911786	989	-4.5625	5	197	0
2020-09-27T19:00	89.381173	63.902953	989	-4.6250	5	200	0
2020-09-27T19:30	89.377346	63.890520	990	-4.6250	5	198	0
2020-09-27T20:00	89.373626	63.869613	990	-4.5625	5	191	0
2020-09-27T20:30	89.369973	63.837820	990	-4.5625	5	196	0
2020-09-27T21:00	89.366306	63.796126	990	-4.5000	5	196	0
2020-09-27T21:30	89.362666	63.745860	990	-4.5625	5	194	0
2020-09-27T22:00	89.359026	63.687680	991	-4.4375	5	194	0
2020-09-27T22:30	89.355480	63.617226	991	-4.4375	5	201	0
2020-09-27T23:00	89.352066	63.539340	991	-4.4375	5	196	0
2020-09-27T23:30	89.348826	63.460540	991	-4.5000	5	200	0
2020-09-28T00:00	89.345813	63.384980	991	-4.4375	5	199	0
2020-09-28T00:30	89.342973	63.317540	991	-4.5000	5	198	0
2020-09-28T01:00	89.340253	63.261613	991	-4.4375	5	195	0
2020-09-28T01:30	89.337600	63.217853	991	-4.5000	5	200	0
2020-09-28T02:00	89.335000	63.178613	992	-4.4375	5	196	0
2020-09-28T02:30	89.332546	63.147133	992	-4.5625	5	200	0
2020-09-28T03:00	89.330293	63.123793	992	-4.5625	5	204	0
2020-09-28T03:30	89.328146	63.108753	992	-4.4375	5	196	0
2020-09-28T04:00	89.326093	63.100593	992	-4.3125	5	198	0
2020-09-28T04:30	89.324120	63.092400	993	-4.3750	5	207	0
2020-09-28T05:00	89.322213	63.084520	993	-4.3125	5	203	0
2020-09-28T05:30	89.320360	63.078506	993	-4.1875	5	199	0
2020-09-28T06:00	89.318493	63.059933	993	-4.1875	5	197	0
2020-09-28T06:30	89.316640	63.034846	993	-4.0625	5	198	0
2020-09-28T07:00	89.314720	63.004020	993	-4.1250	5	195	0
2020-09-28T07:30	89.312733	62.970146	994	-4.0625	5	202	0
2020-09-28T08:00	89.310720	62.932786	994	-4.3125	5	200	0
2020-09-28T08:30	89.308653	62.893480	994	-4.6875	5	192	0
2020-09-28T09:00	89.306493	62.855186	994	-4.6875	5	195	0
2020-09-28T09:30	89.304200	62.816626	994	-4.5625	5	200	0
2020-09-28T10:00	89.301893	62.772466	995	-4.6250	5	193	0
2020-09-28T10:30	89.299653	62.725153	995	-4.6250	5	192	0
2020-09-28T11:00	89.297546	62.678620	995	-4.7500	5	197	0
2020-09-28T11:30	89.295586	62.635980	995	-4.8125	5	202	0
2020-09-28T12:00	89.293706	62.597306	996	-4.8750	5	199	0
2020-09-28T12:30	89.291840	62.564993	996	-5.0000	5	198	0
2020-09-28T13:00	89.290026	62.539513	996	-5.0000	5	201	0
2020-09-28T13:30	89.288280	62.522640	996	-5.0625	5	208	0
2020-09-28T14:00	89.286640	62.515333	996	-5.1875	5	202	0
2020-09-28T14:30	89.285280	62.521026	996	-5.3125	5	197	0
2020-09-28T15:00	89.284026	62.533860	997	-5.3750	5	197	0
2020-09-28T15:30	89.282880	62.557886	996	-5.4375	5	196	0
2020-09-28T16:00	89.281773	62.593506	997	-5.3750	5	199	0
2020-09-28T16:30	89.280800	62.637126	997	-5.5625	5	199	0
2020-09-28T17:00	89.279853	62.696966	997	-5.5625	4	195	0
2020-09-28T17:30	89.279026	62.767253	997	-5.8750	5	205	0
2020-09-28T18:00	89.278440	62.854646	997	-6.0000	5	194	0
2020-09-28T18:30	89.277920	62.949000	997	-6.1250	5	198	0
2020-09-28T19:00	89.277373	63.033753	997	-6.0000	5	190	0
2020-09-28T19:30	89.276853	63.101120	997	-5.8750	5	195	0
2020-09-28T20:00	89.276373	63.151926	997	-5.6250	5	199	0
2020-09-28T20:30	89.275893	63.184980	998	-5.5000	5	198	0
2020-09-28T21:00	89.275453	63.197433	998	-5.4375	5	195	0
2020-09-28T21:30	89.275093	63.186500	998	-5.3750	5	201	0
2020-09-28T22:00	89.274786	63.151953	998	-5.2500	5	204	0
2020-09-28T22:30	89.274560	63.098453	998	-5.2500	5	196	0
2020-09-28T23:00	89.274426	63.029880	998	-5.3125	5	202	0
2020-09-28T23:30	89.274413	62.950673	999	-5.3125	5	199	0
2020-09-29T00:00	89.274506	62.865846	999	-5.5625	5	198	0
2020-09-29T00:30	89.274733	62.777606	999	-5.6875	5	200	0
2020-09-29T01:00	89.275026	62.690073	999	-6.1250	5	201	0
2020-09-29T01:30	89.275426	62.607746	999	-6.8750	5	203	0
2020-09-29T02:00	89.275893	62.533786	1000	-8.0625	5	205	0
2020-09-29T02:30	89.276400	62.470246	1000	-8.8125	5	201	0
2020-09-29T03:00	89.276893	62.420686	1000	-8.5625	5	197	0
2020-09-29T03:30	89.277346	62.384333	1000	-8.0000	5	203	0
2020-09-29T04:00	89.277733	62.359293	1001	-8.1250	5	205	0
2020-09-29T04:30	89.278080	62.347240	1001	-9.5000	5	200	0
2020-09-29T05:00	89.278333	62.343026	1001	-10.0625	5	203	0
2020-09-29T05:30	89.278440	62.344373	1001	-10.5625	5	205	0
2020-09-29T06:00	89.278333	62.350566	1002	-10.5000	5	197	0
