/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Hutchings, Jennifer K; Cheng, Bin; Hoppmann, Mario; Yuan, Zhuoli (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T73 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940669, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T73, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940680
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; MOSAiC_ICE; Sea ice mass balance; SIMBA; snow; Temperature
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 82.405245 * MEDIAN LONGITUDE: 7.834148 * SOUTH-BOUND LATITUDE: 78.555240 * WEST-BOUND LONGITUDE: -3.032553 * NORTH-BOUND LATITUDE: 84.692080 * EAST-BOUND LONGITUDE: 18.208616
	DATE/TIME START: 2020-04-05T00:00:14 * DATE/TIME END: 2020-08-13T15:30:15
Event(s):	PS122/3_28-91 (2020T73, PRIC_10_01) * LATITUDE START: 84.664489 * LONGITUDE START: 12.899714 * LATITUDE END: 78.559130 * LONGITUDE END: -1.498450 * DATE/TIME START: 2020-04-04T11:12:00 * DATE/TIME END: 2020-08-13T16:00:14 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t73 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/3 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068328160; Total failure: 2020-08-13
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	31195 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-04-09T15:30:15	84.507720	14.757488	1007	-20.5000	0	72	0
2020-04-09T16:00:14	84.507133	14.755173	1007	-20.7500	0	71	0
2020-04-09T16:30:14	84.506560	14.752946	1007	-20.9375	0	72	0
2020-04-09T17:00:14	84.505960	14.750918	1007	-20.9375	0	71	0
2020-04-09T17:30:14	84.505253	14.748100	1008	-21.0625	0	71	0
2020-04-09T18:00:14	84.504413	14.744496	1008	-21.1250	0	71	0
2020-04-09T18:30:14	84.503480	14.740550	1007	-21.5000	0	72	0
2020-04-09T19:00:14	84.502480	14.735620	1007	-21.5000	0	71	0
2020-04-09T19:30:15	84.501346	14.729860	1008	-21.5625	0	74	0
2020-04-09T20:00:14	84.500093	14.723458	1008	-21.8750	0	71	0
2020-04-09T20:30:14	84.498760	14.716315	1008	-22.0000	0	71	0
2020-04-09T21:00:14	84.497346	14.708478	1009	-22.0000	0	71	0
2020-04-09T21:30:14	84.495853	14.700010	1008	-22.4375	0	72	0
2020-04-09T22:00:14	84.494333	14.691281	1009	-22.6250	0	72	0
2020-04-09T22:30:14	84.492800	14.682741	1008	-23.2500	0	71	0
2020-04-09T23:00:14	84.491306	14.674446	1008	-23.9375	0	71	0
2020-04-09T23:30:15	84.489800	14.666575	1008	-24.4375	0	71	0
2020-04-10T00:00:14	84.488320	14.659553	1009	-24.7500	0	72	0
2020-04-10T00:30:14	84.486960	14.653483	1009	-25.2500	0	72	0
2020-04-10T01:00:14	84.485826	14.648608	1009	-25.7500	0	72	0
2020-04-10T01:30:14	84.484933	14.644788	1009	-25.9375	0	71	0
2020-04-10T02:00:14	84.484266	14.641620	1009	-25.7500	0	72	0
2020-04-10T02:30:14	84.483786	14.639408	1009	-25.7500	0	70	0
2020-04-10T03:00:14	84.483360	14.638165	1009	-25.5000	0	71	0
2020-04-10T03:30:15	84.483026	14.637841	1009	-25.5000	0	72	0
2020-04-10T04:00:14	84.482746	14.637925	1009	-25.0625	0	70	0
2020-04-10T04:30:14	84.482520	14.638686	1009	-24.9375	0	70	0
2020-04-10T05:00:14	84.482066	14.638973	1009	-24.6875	0	73	0
2020-04-10T05:30:14	84.481560	14.639545	1010	-24.2500	0	72	0
2020-04-10T06:00:14	84.480986	14.639831	1009	-24.1875	0	72	0
2020-04-10T06:30:14	84.480320	14.639773	1010	-24.1250	0	71	0
2020-04-10T07:00:14	84.479480	14.639165	1010	-24.1250	0	70	0
2020-04-10T07:30:15	84.478440	14.638025	1010	-24.1250	0	71	0
2020-04-10T08:00:14	84.477240	14.636420	1010	-24.1250	0	69	0
2020-04-10T08:30:14	84.475933	14.634060	1010	-23.7500	0	73	0
2020-04-10T09:00:14	84.474506	14.630998	1010	-23.4375	0	71	0
2020-04-10T09:30:14	84.473026	14.627376	1011	-23.1250	0	72	0
2020-04-10T10:00:14	84.471520	14.623706	1010	-22.8750	0	71	0
2020-04-10T10:30:14	84.469960	14.619701	1010	-22.5625	0	68	0
2020-04-10T11:00:14	84.468373	14.615665	1011	-22.1250	0	70	0
2020-04-10T11:30:15	84.466840	14.611985	1011	-22.1250	0	75	0
2020-04-10T12:00:14	84.465333	14.608903	1011	-21.7500	0	71	0
2020-04-10T12:30:14	84.463893	14.606565	1011	-21.7500	0	72	0
2020-04-10T13:00:14	84.462533	14.605263	1012	-21.7500	0	72	0
2020-04-10T13:30:14	84.461213	14.605128	1011	-21.8125	0	69	0
2020-04-10T14:00:14	84.459960	14.605971	1012	-21.7500	0	72	0
2020-04-10T14:30:14	84.458773	14.607708	1012	-20.2500	0	72	0
2020-04-10T15:00:14	84.457653	14.610230	1012	-20.9375	0	72	0
2020-04-10T15:30:15	84.456653	14.613548	1012	-21.5000	0	71	0
2020-04-10T16:00:14	84.455733	14.617523	1013	-21.6250	0	74	0
2020-04-10T16:30:14	84.454853	14.621871	1013	-21.8125	0	74	0
2020-04-10T17:00:14	84.453986	14.626545	1013	-22.1250	0	71	0
2020-04-10T17:30:14	84.453120	14.631071	1013	-22.4375	0	71	0
2020-04-10T18:00:14	84.452133	14.635711	1013	-22.5625	0	72	0
2020-04-10T18:30:14	84.451040	14.640511	1014	-23.0625	1	71	0
2020-04-10T19:00:14	84.449853	14.644890	1014	-23.5000	0	70	0
2020-04-10T19:30:15	84.448586	14.649016	1014	-24.0000	0	73	0
2020-04-10T20:00:14	84.447213	14.652665	1015	-24.3125	0	70	0
2020-04-10T20:30:14	84.445706	14.655678	1015	-24.6250	0	68	0
2020-04-10T21:00:14	84.444226	14.658856	1015	-25.0000	0	72	0
2020-04-10T21:30:14	84.442826	14.660770	1016	-25.1250	0	71	0
2020-04-10T22:00:14	84.441360	14.661991	1016	-25.5625	0	71	0
2020-04-10T22:30:14	84.440106	14.662893	1016	-25.8750	0	71	0
2020-04-10T23:00:14	84.438920	14.663788	1017	-26.0000	0	70	0
2020-04-10T23:30:15	84.437773	14.664591	1017	-26.3750	0	70	0
2020-04-11T00:00:14	84.436666	14.665753	1017	-26.3125	0	69	0
2020-04-11T00:30:14	84.435453	14.667446	1017	-26.3125	0	70	0
2020-04-11T01:00:14	84.434213	14.669911	1017	-26.3125	0	70	0
2020-04-11T01:30:14	84.433026	14.673513	1017	-26.7500	0	69	0
2020-04-11T02:00:14	84.431800	14.677885	1018	-26.8125	0	71	0
2020-04-11T02:30:14	84.430533	14.683053	1018	-27.0625	0	73	0
2020-04-11T03:00:15	84.429280	14.688826	1018	-27.1250	1	71	0
2020-04-11T03:30:14	84.428080	14.695090	1018	-27.3125	1	71	0
2020-04-11T04:00:14	84.426893	14.701505	1018	-27.4375	0	72	0
2020-04-11T04:30:14	84.425720	14.708005	1018	-27.6250	0	69	0
2020-04-11T05:00:14	84.424560	14.714086	1019	-27.4375	0	70	0
2020-04-11T05:30:14	84.423453	14.720290	1019	-27.4375	0	71	0
2020-04-11T06:00:15	84.422373	14.726161	1019	-27.4375	0	71	0
2020-04-11T06:30:14	84.421373	14.731396	1019	-27.3125	0	70	0
2020-04-11T07:00:14	84.420306	14.735760	1019	-27.1250	0	71	0
2020-04-11T07:30:14	84.419120	14.737866	1020	-27.0000	1	70	0
2020-04-11T08:00:14	84.417946	14.739231	1019	-27.0000	0	72	0
2020-04-11T08:30:15	84.416720	14.739466	1020	-26.6875	0	69	0
2020-04-11T09:00:14	84.415786	14.739635	1021	-26.3750	0	71	0
2020-04-11T09:30:14	84.414693	14.739783	1020	-26.4375	0	71	0
2020-04-11T10:00:14	84.413520	14.739535	1020	-26.0625	0	71	0
2020-04-11T10:30:14	84.412400	14.738350	1020	-25.8750	1	69	0
2020-04-11T11:00:14	84.411226	14.736865	1021	-25.5000	0	73	0
2020-04-11T11:30:15	84.409946	14.734413	1021	-25.2500	0	70	0
2020-04-11T12:00:14	84.408680	14.731026	1021	-24.8750	0	71	0
2020-04-11T12:30:14	84.407320	14.728073	1021	-24.5625	0	72	0
2020-04-11T13:00:14	84.406120	14.725580	1021	-24.6875	0	71	0
2020-04-11T13:30:14	84.404893	14.723933	1021	-24.6875	0	71	0
2020-04-11T14:00:14	84.403640	14.722511	1021	-24.6250	0	71	0
2020-04-11T14:30:15	84.402426	14.722040	1021	-23.4375	0	71	0
2020-04-11T15:00:14	84.401106	14.721476	1022	-24.0625	0	72	0
2020-04-11T15:30:14	84.399840	14.720915	1022	-24.6875	0	72	0
2020-04-11T16:00:14	84.398586	14.720953	1022	-25.0000	0	72	0
2020-04-11T16:30:14	84.397346	14.720415	1022	-25.3125	0	72	0
2020-04-11T17:00:14	84.396226	14.720205	1022	-25.6250	0	71	0
2020-04-11T17:30:15	84.395160	14.719843	1022	-25.8750	0	68	0
2020-04-11T18:00:14	84.394173	14.719425	1022	-26.1875	0	71	0
2020-04-11T18:30:14	84.393240	14.718735	1023	-26.3750	0	72	0
2020-04-11T19:00:14	84.392360	14.717653	1023	-26.4375	0	71	0
2020-04-11T19:30:14	84.391520	14.716040	1023	-26.8125	1	70	0
2020-04-11T20:00:15	84.390680	14.714190	1023	-27.0625	0	73	0
2020-04-11T20:30:14	84.389826	14.712248	1024	-27.1250	0	72	0
2020-04-11T21:00:14	84.388893	14.709945	1024	-27.3750	0	72	0
2020-04-11T21:30:14	84.387933	14.707456	1023	-27.6250	0	69	0
2020-04-11T22:00:14	84.387026	14.704913	1023	-27.8750	0	70	0
2020-04-11T22:30:14	84.386066	14.701998	1024	-28.2500	0	69	0
2020-04-11T23:00:15	84.385080	14.699318	1024	-28.2500	1	71	0
2020-04-11T23:30:14	84.384080	14.696938	1024	-28.3750	0	68	0
2020-04-12T00:00:14	84.383120	14.695080	1024	-28.7500	0	71	0
2020-04-12T00:30:14	84.382346	14.694060	1024	-29.0625	0	69	0
2020-04-12T01:00:14	84.381626	14.694098	1024	-29.2500	0	73	0
2020-04-12T01:30:15	84.380960	14.694631	1023	-29.5625	0	70	0
2020-04-12T02:00:14	84.380453	14.695638	1023	-29.5625	0	71	0
2020-04-12T02:30:14	84.380133	14.696813	1024	-29.4375	0	71	0
2020-04-12T03:00:14	84.379893	14.698240	1023	-29.4375	1	68	0
2020-04-12T03:30:14	84.379773	14.700321	1023	-29.5000	0	72	0
2020-04-12T04:00:15	84.379720	14.702841	1023	-29.3125	0	73	0
2020-04-12T04:30:14	84.379773	14.705678	1024	-29.0625	0	71	0
2020-04-12T05:00:14	84.379800	14.708646	1023	-29.0625	0	71	0
2020-04-12T05:30:14	84.379813	14.711141	1024	-28.8125	1	71	0
2020-04-12T06:00:14	84.379853	14.713855	1023	-28.6250	1	68	0
2020-04-12T06:30:15	84.379840	14.716123	1023	-28.3750	0	72	0
2020-04-12T07:00:14	84.379840	14.718115	1023	-27.8750	0	70	0
2020-04-12T07:30:14	84.379840	14.719663	1023	-27.4375	0	69	0
2020-04-12T08:00:14	84.379840	14.721023	1023	-27.1875	0	71	0
2020-04-12T08:30:14	84.379813	14.721915	1023	-26.8125	0	72	0
2020-04-12T09:00:14	84.379733	14.722963	1024	-26.3125	0	70	0
2020-04-12T09:30:15	84.379480	14.724476	1023	-26.1250	0	74	0
2020-04-12T10:00:14	84.379000	14.726615	1023	-26.0000	0	73	0
2020-04-12T10:30:14	84.378586	14.729050	1023	-25.8125	0	71	0
2020-04-12T11:00:14	84.378160	14.731563	1023	-25.5625	0	71	0
2020-04-12T11:30:14	84.377733	14.734313	1023	-25.1250	0	72	0
2020-04-12T12:00:15	84.377346	14.737298	1022	-24.7500	0	73	0
2020-04-12T12:30:14	84.376946	14.740465	1023	-24.1875	0	73	0
2020-04-12T13:00:14	84.376560	14.743990	1023	-24.2500	0	74	0
2020-04-12T13:30:14	84.376200	14.747815	1022	-24.4375	0	71	0
2020-04-12T14:00:14	84.375880	14.751860	1022	-24.6250	0	72	0
2020-04-12T14:30:14	84.375520	14.756140	1022	-23.2500	0	70	0
2020-04-12T15:00:15	84.375226	14.760588	1022	-24.0000	0	69	0
2020-04-12T15:30:14	84.374986	14.765330	1022	-24.1250	0	70	0
2020-04-12T16:00:14	84.374946	14.769358	1022	-24.3750	0	70	0
2020-04-12T16:30:14	84.374986	14.773026	1022	-24.8750	0	71	0
2020-04-12T17:00:14	84.374986	14.776596	1022	-25.1250	0	73	0
2020-04-12T17:30:14	84.375026	14.779866	1022	-25.2500	0	71	0
2020-04-12T18:00:15	84.375053	14.783060	1022	-25.3750	0	72	0
2020-04-12T18:30:14	84.375093	14.785973	1022	-25.5625	0	72	0
2020-04-12T19:00:14	84.375093	14.789091	1022	-25.5000	0	71	0
2020-04-12T19:30:14	84.375133	14.791913	1022	-25.8125	0	70	0
2020-04-12T20:00:14	84.375160	14.794235	1022	-26.1875	1	70	0
2020-04-12T20:30:14	84.375213	14.795986	1022	-26.8125	0	71	0
2020-04-12T21:00:15	84.375240	14.797618	1022	-27.2500	0	70	0
2020-04-12T21:30:14	84.375226	14.799268	1022	-27.5625	0	70	0
2020-04-12T22:00:14	84.375226	14.801173	1022	-28.1875	0	69	0
2020-04-12T22:30:14	84.375266	14.803021	1021	-28.9375	0	68	0
2020-04-12T23:00:14	84.375293	14.805238	1022	-29.3125	0	71	0
2020-04-12T23:30:15	84.375320	14.808066	1022	-29.5000	0	69	0
2020-04-13T00:00:14	84.375373	14.811458	1022	-29.8125	0	71	0
2020-04-13T00:30:14	84.375426	14.815163	1022	-29.8750	0	70	0
2020-04-13T01:00:14	84.375466	14.819043	1022	-29.8125	0	69	0
2020-04-13T01:30:14	84.375533	14.823460	1021	-30.0625	0	71	0
2020-04-13T02:00:15	84.375586	14.828333	1021	-30.1875	0	71	0
2020-04-13T02:30:14	84.375640	14.833755	1021	-30.2500	0	71	0
2020-04-13T03:00:14	84.375693	14.839663	1021	-30.1875	0	72	0
2020-04-13T03:30:14	84.375786	14.845938	1020	-30.0000	0	71	0
2020-04-13T04:00:14	84.375880	14.852510	1020	-29.6250	1	70	0
2020-04-13T04:30:15	84.375986	14.859386	1020	-29.6250	0	70	0
2020-04-13T05:00:14	84.376120	14.866410	1020	-29.3750	1	71	0
2020-04-13T05:30:14	84.376306	14.873313	1019	-29.3750	0	69	0
2020-04-13T06:00:14	84.376466	14.880460	1019	-29.1875	0	72	0
2020-04-13T06:30:14	84.376693	14.887971	1019	-29.0000	0	71	0
2020-04-13T07:00:15	84.376933	14.895371	1019	-28.6875	0	70	0
2020-04-13T07:30:14	84.377160	14.902655	1018	-28.3750	0	72	0
2020-04-13T08:00:14	84.377440	14.910096	1018	-28.0000	0	72	0
2020-04-13T08:30:14	84.377706	14.917435	1018	-27.6250	0	72	0
2020-04-13T09:00:14	84.377973	14.924013	1018	-27.5000	0	70	0
2020-04-13T09:30:15	84.378240	14.930383	1017	-27.3125	0	71	0
2020-04-13T10:00:14	84.378480	14.936340	1017	-27.0000	1	68	0
2020-04-13T10:30:14	84.378733	14.942153	1017	-26.6250	0	69	0
2020-04-13T11:00:14	84.378973	14.947865	1017	-26.5625	0	70	0
2020-04-13T11:30:14	84.379186	14.952755	1017	-26.3750	0	71	0
2020-04-13T12:00:15	84.379413	14.956855	1016	-26.3125	0	72	0
2020-04-13T12:30:14	84.379640	14.960431	1015	-26.1250	0	71	0
2020-04-13T13:00:14	84.379893	14.963561	1015	-25.8750	0	70	0
2020-04-13T13:30:14	84.380173	14.966550	1016	-25.6250	0	72	0
2020-04-13T14:00:14	84.380480	14.969391	1015	-25.3125	0	73	0
2020-04-13T14:30:14	84.380813	14.972136	1015	-23.9375	0	71	0
2020-04-13T15:00:15	84.381200	14.975203	1015	-24.1875	0	72	0
2020-04-13T15:30:14	84.381626	14.978253	1014	-24.5000	0	74	0
2020-04-13T16:00:14	84.382093	14.981168	1014	-24.6875	0	72	0
2020-04-13T16:30:14	84.382613	14.983908	1014	-24.9375	0	74	0
2020-04-13T17:00:14	84.383186	14.986266	1014	-25.1875	0	72	0
2020-04-13T17:30:14	84.383826	14.988218	1014	-25.3750	0	74	0
2020-04-13T18:00:15	84.384533	14.989706	1014	-25.5625	0	71	0
2020-04-13T18:30:14	84.385320	14.990960	1014	-25.6875	0	71	0
2020-04-13T19:00:14	84.386200	14.991793	1014	-26.0000	0	72	0
2020-04-13T19:30:14	84.387146	14.992143	1013	-26.3125	0	72	0
2020-04-13T20:00:14	84.388066	14.992341	1013	-26.5000	0	73	0
2020-04-13T20:30:15	84.389093	14.991953	1013	-26.5000	0	73	0
2020-04-13T21:00:14	84.390173	14.991351	1013	-26.7500	0	72	0
2020-04-13T21:30:14	84.391146	14.990018	1012	-27.0000	0	71	0
2020-04-13T22:00:14	84.392173	14.988201	1012	-27.0000	0	72	0
2020-04-13T22:30:14	84.393200	14.986125	1012	-26.8125	0	70	0
2020-04-13T23:00:15	84.394200	14.983603	1012	-26.8125	0	71	0
2020-04-13T23:30:14	84.395213	14.980271	1011	-26.8750	0	72	0
2020-04-14T00:00:14	84.396266	14.975721	1011	-26.7500	0	72	0
2020-04-14T00:30:14	84.397346	14.970760	1011	-26.3750	0	70	0
2020-04-14T01:00:14	84.398480	14.965213	1011	-25.9375	0	74	0
2020-04-14T01:30:14	84.399680	14.958933	1011	-25.7500	1	73	0
2020-04-14T02:00:15	84.400893	14.952176	1011	-25.6250	0	71	0
2020-04-14T02:30:14	84.402146	14.944956	1011	-25.3750	0	72	0
2020-04-14T03:00:14	84.403400	14.937213	1010	-25.5000	0	73	0
2020-04-14T03:30:14	84.404666	14.928883	1010	-25.1250	0	71	0
2020-04-14T04:00:14	84.405960	14.919516	1010	-24.8125	0	70	0
2020-04-14T04:30:15	84.407240	14.909440	1009	-24.7500	0	72	0
2020-04-14T05:00:14	84.408546	14.898293	1009	-24.4375	0	71	0
2020-04-14T05:30:14	84.409813	14.886456	1009	-24.1875	0	73	0
2020-04-14T06:00:14	84.411133	14.874096	1009	-23.9375	1	74	0
2020-04-14T06:30:14	84.412413	14.861311	1009	-23.6875	0	73	0
2020-04-14T07:00:14	84.413813	14.848268	1008	-23.2500	1	71	0
2020-04-14T07:30:15	84.415173	14.834303	1008	-22.9375	0	72	0
2020-04-14T08:00:14	84.416440	14.819670	1008	-22.6250	0	72	0
2020-04-14T08:30:14	84.417800	14.803630	1008	-22.2500	0	73	0
2020-04-14T09:00:14	84.419120	14.786676	1007	-22.1250	0	74	0
2020-04-14T09:30:14	84.420453	14.769001	1007	-21.7500	0	73	0
2020-04-14T10:00:14	84.421666	14.749878	1007	-21.2500	0	73	0
2020-04-14T10:30:15	84.422773	14.728785	1007	-20.8125	0	74	0
2020-04-14T11:00:14	84.423826	14.706246	1006	-20.3125	0	74	0
2020-04-14T11:30:14	84.424733	14.682128	1006	-19.9375	0	74	0
2020-04-14T12:00:14	84.425533	14.658818	1006	-19.8750	0	73	0
2020-04-14T12:30:14	84.426253	14.634953	1005	-19.8125	0	72	0
2020-04-14T13:00:14	84.426840	14.612231	1005	-19.5625	0	73	0
2020-04-14T13:30:15	84.427133	14.590163	1005	-19.3750	0	72	0
2020-04-14T14:00:14	84.427306	14.568836	1005	-19.0625	0	74	0
2020-04-14T14:30:14	84.427226	14.548670	1005	-17.5000	0	73	0
2020-04-14T15:00:14	84.427066	14.529068	1005	-17.8750	0	74	0
2020-04-14T15:30:14	84.426826	14.509516	1004	-18.1250	0	72	0
2020-04-14T16:00:14	84.426520	14.490346	1004	-18.1875	0	73	0
2020-04-14T16:30:14	84.426186	14.471746	1004	-18.1875	0	74	0
2020-04-14T17:00:15	84.425800	14.452885	1004	-18.2500	0	72	0
2020-04-14T17:30:14	84.425360	14.434153	1004	-18.0000	0	73	0
2020-04-14T18:00:14	84.424906	14.415825	1004	-17.8125	1	73	0
2020-04-14T18:30:14	84.424493	14.398460	1004	-17.6875	0	73	0
2020-04-14T19:00:14	84.424053	14.381246	1004	-17.5000	0	73	0
2020-04-14T19:30:14	84.423440	14.364150	1004	-17.3125	0	74	0
2020-04-14T20:00:15	84.422880	14.348101	1003	-17.3750	0	74	0
2020-04-14T20:30:14	84.422360	14.332235	1003	-17.0625	0	74	0
2020-04-14T21:00:14	84.421853	14.317916	1004	-16.8125	0	74	0
2020-04-14T21:30:14	84.421226	14.303473	1003	-16.9375	0	74	0
2020-04-14T22:00:14	84.420573	14.289441	1003	-16.6250	0	73	0
2020-04-14T22:30:14	84.419986	14.276048	1003	-16.5625	0	74	0
2020-04-14T23:00:14	84.419386	14.262328	1003	-16.4375	0	73	0
2020-04-14T23:30:15	84.418733	14.248055	1003	-16.3125	0	75	0
2020-04-15T00:00:14	84.418120	14.233008	1003	-16.1250	0	72	0
2020-04-15T00:30:14	84.417480	14.217395	1003	-16.0000	0	75	0
2020-04-15T01:00:14	84.416840	14.201275	1003	-15.6875	0	75	0
2020-04-15T01:30:14	84.416226	14.185008	1003	-15.3750	0	75	0
2020-04-15T02:00:14	84.415653	14.168670	1003	-15.3125	0	74	0
2020-04-15T02:30:14	84.415133	14.152233	1003	-15.0625	0	73	0
2020-04-15T03:00:15	84.414666	14.135521	1003	-14.8750	0	74	0
2020-04-15T03:30:14	84.414160	14.118906	1003	-14.5000	1	72	0
2020-04-15T04:00:14	84.413813	14.102935	1002	-14.4375	0	74	0
2020-04-15T04:30:14	84.413213	14.088840	1002	-14.0000	0	74	0
2020-04-15T05:00:14	84.412786	14.076288	1003	-13.6875	0	74	0
2020-04-15T05:30:14	84.412586	14.063511	1002	-13.4375	0	74	0
2020-04-15T06:00:14	84.412400	14.049665	1003	-13.0000	0	74	0
2020-04-15T06:30:15	84.412253	14.035686	1003	-12.2500	0	73	0
2020-04-15T07:00:14	84.412120	14.021378	1003	-11.6250	0	73	0
2020-04-15T07:30:14	84.412026	14.007428	1003	-11.2500	0	73	0
2020-04-15T08:00:14	84.412040	13.993465	1003	-10.9375	0	73	0
2020-04-15T08:30:14	84.412026	13.978828	1003	-10.8750	0	72	0
2020-04-15T09:00:14	84.412106	13.963771	1004	-10.6875	0	73	0
2020-04-15T09:30:14	84.412226	13.949508	1004	-10.3750	0	73	0
2020-04-15T10:00:15	84.412173	13.935103	1004	-10.1250	0	75	0
2020-04-15T10:30:14	84.412240	13.919861	1004	-9.9375	0	73	0
2020-04-15T11:00:14	84.412120	13.904410	1004	-9.5000	0	72	0
2020-04-15T11:30:14	84.412026	13.889051	1004	-9.3750	1	74	0
2020-04-15T12:00:14	84.412026	13.873445	1004	-8.9375	0	74	0
2020-04-15T12:30:14	84.411800	13.857530	1004	-8.6875	0	73	0
2020-04-15T13:00:14	84.411413	13.838750	1004	-8.4375	0	72	0
2020-04-15T13:30:14	84.411013	13.819391	1004	-8.0625	0	75	0
2020-04-15T14:00:15	84.410466	13.800361	1004	-7.9375	0	75	0
2020-04-15T14:30:14	84.409906	13.781730	1004	-6.1250	0	76	0
2020-04-15T15:00:14	84.409173	13.764215	1004	-6.8750	0	75	0
2020-04-15T15:30:14	84.408400	13.746743	1004	-7.0625	0	74	0
2020-04-15T16:00:14	84.407813	13.728778	1003	-7.3750	0	74	0
2020-04-15T16:30:14	84.407160	13.710628	1003	-7.3125	0	75	0
2020-04-15T17:00:14	84.406333	13.692348	1003	-7.3125	0	77	0
2020-04-15T17:30:15	84.405386	13.675381	1003	-7.4375	0	76	0
2020-04-15T18:00:14	84.404453	13.657668	1003	-7.3750	0	74	0
2020-04-15T18:30:14	84.403493	13.640588	1003	-7.4375	0	75	0
