/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Hutchings, Jennifer K; Hoppmann, Mario; Yuan, Zhuoli (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T76 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940698, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T76, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940702
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; MOSAiC-ICE; Sea ice mass balance; SIMBA; snow; Temperate
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 82.977173 * MEDIAN LONGITUDE: 9.322201 * SOUTH-BOUND LATITUDE: 80.383906 * WEST-BOUND LONGITUDE: -1.158300 * NORTH-BOUND LATITUDE: 84.687560 * EAST-BOUND LONGITUDE: 17.395716
	DATE/TIME START: 2020-04-04T15:00:14 * DATE/TIME END: 2020-07-21T11:00:14
Event(s):	PS122/3_28-94 (2020T76, PRIC_10_04) * LATITUDE START: 84.646426 * LONGITUDE START: 12.936459 * LATITUDE END: 80.381020 * LONGITUDE END: -1.008900 * DATE/TIME START: 2020-04-04T14:47:00 * DATE/TIME END: 2020-07-21T11:30:15 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t76 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/3 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068528490; Total failure: 2020-07-21
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	25880 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-04-09T06:30:14	84.486480	14.260536	1007	-22.2500	4	66	0
2020-04-09T07:00:14	84.485333	14.257633	1006	-22.3750	4	64	0
2020-04-09T07:30:15	84.484133	14.253818	1007	-22.3125	4	63	0
2020-04-09T08:00:14	84.482840	14.249223	1007	-22.1875	4	63	0
2020-04-09T08:30:14	84.481506	14.243851	1007	-22.1250	4	64	0
2020-04-09T09:00:14	84.480093	14.238230	1007	-21.9375	4	64	0
2020-04-09T09:30:14	84.478586	14.232048	1007	-21.8125	4	64	0
2020-04-09T10:00:14	84.477066	14.225481	1007	-21.5000	4	63	0
2020-04-09T10:30:14	84.475573	14.218811	1007	-21.3125	4	65	0
2020-04-09T11:00:14	84.474093	14.212376	1007	-21.0625	4	68	0
2020-04-09T11:30:15	84.472706	14.205883	1007	-20.8750	4	68	0
2020-04-09T12:00:14	84.471413	14.200136	1007	-20.8125	4	64	0
2020-04-09T12:30:14	84.470106	14.195148	1007	-20.5625	4	65	0
2020-04-09T13:00:14	84.468893	14.190523	1007	-20.5000	4	64	0
2020-04-09T13:30:14	84.467800	14.186365	1007	-20.5625	4	63	0
2020-04-09T14:00:14	84.466813	14.182820	1007	-20.6875	4	64	0
2020-04-09T14:30:14	84.465946	14.179968	1007	-19.3125	4	62	0
2020-04-09T15:00:14	84.465173	14.177998	1008	-20.0625	4	60	0
2020-04-09T15:30:15	84.464440	14.175961	1008	-20.5000	4	63	0
2020-04-09T16:00:14	84.463853	14.173605	1008	-20.7500	4	66	0
2020-04-09T16:30:14	84.463320	14.171600	1008	-20.8750	4	62	0
2020-04-09T17:00:14	84.462706	14.169645	1008	-21.0000	4	66	0
2020-04-09T17:30:14	84.462000	14.166943	1008	-21.1250	4	61	0
2020-04-09T18:00:14	84.461133	14.163488	1008	-21.2500	4	61	0
2020-04-09T18:30:14	84.460200	14.159596	1008	-21.3750	4	64	0
2020-04-09T19:00:14	84.459213	14.154876	1008	-21.4375	4	65	0
2020-04-09T19:30:15	84.458053	14.149308	1008	-21.5625	4	66	0
2020-04-09T20:00:14	84.456813	14.143055	1008	-21.8750	4	65	0
2020-04-09T20:30:14	84.455466	14.136276	1009	-21.8125	4	62	0
2020-04-09T21:00:14	84.454026	14.128625	1009	-22.0000	4	65	0
2020-04-09T21:30:14	84.452520	14.120325	1009	-22.2500	4	64	0
2020-04-09T22:00:14	84.450986	14.111811	1009	-22.6250	4	60	0
2020-04-09T22:30:14	84.449466	14.103573	1009	-23.1250	4	66	0
2020-04-09T23:00:14	84.447933	14.095485	1009	-23.7500	4	63	0
2020-04-09T23:30:15	84.446400	14.087878	1009	-24.2500	4	58	0
2020-04-10T00:00:14	84.444933	14.080991	1009	-24.6875	4	66	0
2020-04-10T00:30:14	84.443586	14.075178	1009	-25.1875	4	65	0
2020-04-10T01:00:14	84.442426	14.070560	1009	-25.5000	4	65	0
2020-04-10T01:30:14	84.441520	14.066921	1010	-25.4375	4	67	0
2020-04-10T02:00:14	84.440853	14.063976	1009	-25.0000	4	62	0
2020-04-10T02:30:14	84.440360	14.061946	1010	-24.6250	4	65	0
2020-04-10T03:00:15	84.439973	14.060895	1010	-24.4375	4	66	0
2020-04-10T03:30:14	84.439613	14.060581	1010	-24.3125	4	63	0
2020-04-10T04:00:14	84.439360	14.060773	1010	-24.3125	4	66	0
2020-04-10T04:30:14	84.439133	14.061780	1010	-24.1875	4	66	0
2020-04-10T05:00:14	84.438693	14.062196	1010	-23.9375	4	62	0
2020-04-10T05:30:14	84.438186	14.062866	1010	-23.7500	4	63	0
2020-04-10T06:00:14	84.437626	14.063225	1010	-23.9375	4	63	0
2020-04-10T06:30:14	84.436973	14.063096	1010	-23.8750	4	61	0
2020-04-10T07:00:15	84.436106	14.062471	1010	-23.8750	4	64	0
2020-04-10T07:30:14	84.435053	14.061511	1011	-23.5625	4	64	0
2020-04-10T08:00:14	84.433893	14.060076	1011	-23.2500	4	66	0
2020-04-10T08:30:14	84.432546	14.057838	1011	-22.8750	4	66	0
2020-04-10T09:00:14	84.431133	14.055241	1011	-22.5000	4	65	0
2020-04-10T09:30:14	84.429666	14.051870	1011	-22.1250	4	63	0
2020-04-10T10:00:14	84.428160	14.048108	1011	-21.8750	4	64	0
2020-04-10T10:30:14	84.426573	14.044321	1011	-21.5625	4	63	0
2020-04-10T11:00:15	84.425013	14.040501	1012	-21.1875	4	64	0
2020-04-10T11:30:14	84.423453	14.037138	1012	-20.9375	4	68	0
2020-04-10T12:00:14	84.421960	14.034251	1012	-21.0625	4	66	0
2020-04-10T12:30:14	84.420493	14.031961	1012	-21.0000	4	63	0
2020-04-10T13:00:14	84.419120	14.030751	1012	-21.0000	4	62	0
2020-04-10T13:30:14	84.417800	14.030680	1012	-21.0625	4	66	0
2020-04-10T14:00:14	84.416573	14.031615	1012	-21.1875	4	63	0
2020-04-10T14:30:14	84.415360	14.033368	1013	-19.6250	4	64	0
2020-04-10T15:00:15	84.414253	14.035950	1013	-20.6250	4	66	0
2020-04-10T15:30:14	84.413280	14.039225	1013	-21.1875	4	64	0
2020-04-10T16:00:14	84.412373	14.043316	1013	-21.5625	4	67	0
2020-04-10T16:30:14	84.411493	14.047605	1013	-21.9375	4	63	0
2020-04-10T17:00:14	84.410640	14.052353	1014	-22.3125	4	67	0
2020-04-10T17:30:14	84.409786	14.056855	1014	-22.5625	4	63	0
2020-04-10T18:00:14	84.408773	14.061513	1014	-23.1875	4	66	0
2020-04-10T18:30:14	84.407693	14.066393	1015	-23.6250	4	65	0
2020-04-10T19:00:15	84.406546	14.070978	1015	-23.9375	4	65	0
2020-04-10T19:30:14	84.405253	14.075033	1015	-24.2500	4	66	0
2020-04-10T20:00:14	84.403893	14.078556	1015	-24.6875	4	62	0
2020-04-10T20:30:14	84.402440	14.081130	1016	-24.8125	4	64	0
2020-04-10T21:00:14	84.401093	14.083538	1016	-25.1875	4	66	0
2020-04-10T21:30:14	84.399693	14.085503	1016	-25.5625	4	65	0
2020-04-10T22:00:14	84.398240	14.086750	1017	-25.7500	4	68	0
2020-04-10T22:30:15	84.397000	14.087106	1017	-26.1875	4	64	0
2020-04-10T23:00:14	84.395813	14.087925	1017	-26.2500	4	64	0
2020-04-10T23:30:14	84.394680	14.089021	1017	-26.3750	4	66	0
2020-04-11T00:00:14	84.393586	14.090243	1017	-26.4375	4	66	0
2020-04-11T00:30:14	84.392386	14.092070	1018	-26.6875	4	66	0
2020-04-11T01:00:14	84.391146	14.094758	1018	-27.0000	4	65	0
2020-04-11T01:30:14	84.389946	14.098528	1019	-27.1875	4	65	0
2020-04-11T02:00:15	84.388706	14.103026	1019	-27.3750	4	66	0
2020-04-11T02:30:14	84.387453	14.108303	1019	-27.3750	4	67	0
2020-04-11T03:00:14	84.386200	14.114216	1019	-27.5625	4	61	0
2020-04-11T03:30:14	84.385000	14.120521	1019	-27.5625	4	62	0
2020-04-11T04:00:14	84.383826	14.127066	1019	-27.6250	4	68	0
2020-04-11T04:30:14	84.382653	14.133645	1020	-27.6250	4	63	0
2020-04-11T05:00:14	84.381493	14.139811	1020	-27.6250	4	65	0
2020-04-11T05:30:15	84.380386	14.146070	1020	-27.5000	4	68	0
2020-04-11T06:00:14	84.379306	14.152055	1020	-27.4375	4	65	0
2020-04-11T06:30:14	84.378306	14.157330	1020	-27.3125	4	66	0
2020-04-11T07:00:14	84.377266	14.161753	1020	-27.1250	4	62	0
2020-04-11T07:30:14	84.376106	14.163681	1020	-26.9375	4	65	0
2020-04-11T08:00:14	84.374946	14.165098	1021	-26.8125	4	60	0
2020-04-11T08:30:15	84.373693	14.165711	1021	-26.5625	4	66	0
2020-04-11T09:00:14	84.372773	14.166080	1021	-26.4375	4	62	0
2020-04-11T09:30:14	84.371653	14.166435	1021	-26.0625	4	66	0
2020-04-11T10:00:14	84.370480	14.166295	1021	-25.6250	4	65	0
2020-04-11T10:30:14	84.369346	14.165351	1021	-25.1875	4	66	0
2020-04-11T11:00:15	84.368160	14.164001	1021	-24.8125	4	69	0
2020-04-11T11:30:14	84.366866	14.161696	1021	-24.4375	4	66	0
2020-04-11T12:00:14	84.365586	14.158576	1021	-24.2500	4	64	0
2020-04-11T12:30:14	84.364226	14.155900	1022	-24.1250	4	62	0
2020-04-11T13:00:14	84.362986	14.153653	1022	-24.3125	4	63	0
2020-04-11T13:30:14	84.361773	14.152065	1022	-24.2500	4	61	0
2020-04-11T14:00:15	84.360520	14.150876	1022	-24.1875	4	65	0
2020-04-11T14:30:14	84.359280	14.150496	1022	-22.8750	4	69	0
2020-04-11T15:00:14	84.357960	14.150145	1022	-23.6250	4	63	0
2020-04-11T15:30:14	84.356666	14.149790	1022	-24.0625	4	63	0
2020-04-11T16:00:14	84.355413	14.149975	1022	-24.4375	4	65	0
2020-04-11T16:30:14	84.354200	14.149496	1022	-24.6875	4	67	0
2020-04-11T17:00:15	84.353053	14.149600	1022	-25.0000	4	68	0
2020-04-11T17:30:14	84.352000	14.149410	1023	-25.2500	4	68	0
2020-04-11T18:00:14	84.350986	14.149058	1023	-25.6250	4	69	0
2020-04-11T18:30:14	84.350053	14.148488	1023	-25.8750	4	66	0
2020-04-11T19:00:14	84.349173	14.147413	1023	-26.2500	4	63	0
2020-04-11T19:30:15	84.348306	14.146018	1023	-26.5625	4	67	0
2020-04-11T20:00:14	84.347466	14.144331	1024	-26.8750	4	65	0
2020-04-11T20:30:14	84.346613	14.142375	1024	-27.0000	4	64	0
2020-04-11T21:00:14	84.345693	14.140111	1024	-27.1875	4	65	0
2020-04-11T21:30:14	84.344720	14.137888	1024	-27.5625	4	68	0
2020-04-11T22:00:15	84.343813	14.135453	1024	-27.8750	4	66	0
2020-04-11T22:30:14	84.342840	14.132668	1024	-28.0625	4	65	0
2020-04-11T23:00:14	84.341866	14.130175	1024	-28.1250	4	64	0
2020-04-11T23:30:14	84.340866	14.127865	1024	-28.5625	4	64	0
2020-04-12T00:00:14	84.339920	14.125966	1024	-28.8125	4	65	0
2020-04-12T00:30:15	84.339160	14.125030	1024	-29.0000	4	68	0
2020-04-12T01:00:14	84.338426	14.125066	1024	-29.1875	4	71	0
2020-04-12T01:30:14	84.337773	14.125636	1024	-29.2500	4	66	0
2020-04-12T02:00:14	84.337266	14.126560	1024	-29.2500	4	66	0
2020-04-12T02:30:14	84.336960	14.127865	1024	-29.0625	4	68	0
2020-04-12T03:00:15	84.336733	14.129283	1024	-29.1250	4	71	0
2020-04-12T03:30:14	84.336586	14.131286	1024	-29.1250	4	64	0
2020-04-12T04:00:14	84.336533	14.133886	1024	-29.0000	4	69	0
2020-04-12T04:30:14	84.336586	14.136725	1024	-29.0000	4	66	0
2020-04-12T05:00:14	84.336626	14.139613	1024	-28.7500	4	65	0
2020-04-12T05:30:15	84.336653	14.142041	1024	-28.4375	4	68	0
2020-04-12T06:00:14	84.336706	14.144663	1024	-27.9375	4	68	0
2020-04-12T06:30:14	84.336680	14.146826	1024	-27.5000	4	67	0
2020-04-12T07:00:14	84.336706	14.148786	1024	-27.1250	4	66	0
2020-04-12T07:30:14	84.336706	14.150230	1024	-26.8750	4	62	0
2020-04-12T08:00:15	84.336706	14.151566	1024	-26.6875	4	64	0
2020-04-12T08:30:14	84.336706	14.152470	1024	-26.3750	4	65	0
2020-04-12T09:00:14	84.336626	14.153578	1024	-26.1875	4	68	0
2020-04-12T09:30:14	84.336346	14.155008	1023	-26.0625	4	64	0
2020-04-12T10:00:14	84.335893	14.157100	1023	-25.7500	4	66	0
2020-04-12T10:30:14	84.335466	14.159636	1023	-25.4375	4	64	0
2020-04-12T11:00:15	84.335053	14.162196	1023	-25.1875	4	65	0
2020-04-12T11:30:14	84.334653	14.164858	1023	-24.7500	4	67	0
2020-04-12T12:00:14	84.334266	14.167828	1023	-24.3125	4	66	0
2020-04-12T12:30:14	84.333866	14.170991	1023	-24.1250	4	65	0
2020-04-12T13:00:14	84.333493	14.174440	1023	-24.2500	4	68	0
2020-04-12T13:30:15	84.333160	14.178105	1023	-24.5625	4	67	0
2020-04-12T14:00:14	84.332826	14.182181	1023	-24.3750	4	69	0
2020-04-12T14:30:14	84.332493	14.186485	1023	-22.8750	4	68	0
2020-04-12T15:00:14	84.332213	14.190911	1023	-23.6250	4	68	0
2020-04-12T15:30:14	84.331960	14.195605	1023	-24.0625	4	61	0
2020-04-12T16:00:14	84.331960	14.199653	1023	-24.6875	4	63	0
2020-04-12T16:30:15	84.332000	14.202928	1023	-25.0625	4	67	0
2020-04-12T17:00:14	84.332000	14.206396	1023	-25.3125	4	71	0
2020-04-12T17:30:14	84.332053	14.209716	1023	-25.6250	4	71	0
2020-04-12T18:00:14	84.332066	14.212861	1022	-26.0625	4	65	0
2020-04-12T18:30:14	84.332133	14.215715	1023	-26.5000	4	64	0
2020-04-12T19:00:15	84.332133	14.218783	1023	-27.0625	4	67	0
2020-04-12T19:30:14	84.332200	14.221571	1022	-27.7500	4	66	0
2020-04-12T20:00:14	84.332213	14.223736	1023	-28.3125	4	67	0
2020-04-12T20:30:14	84.332280	14.225518	1023	-28.6875	4	70	0
2020-04-12T21:00:14	84.332306	14.227073	1022	-29.1875	4	69	0
2020-04-12T21:30:15	84.332293	14.228715	1023	-29.6250	4	68	0
2020-04-12T22:00:14	84.332320	14.230566	1022	-29.8750	4	66	0
2020-04-12T22:30:14	84.332346	14.232330	1022	-30.1875	4	67	0
2020-04-12T23:00:14	84.332360	14.234551	1022	-30.6250	4	66	0
2020-04-12T23:30:14	84.332426	14.237271	1022	-31.0000	4	68	0
2020-04-13T00:00:15	84.332466	14.240580	1022	-31.1875	4	66	0
2020-04-13T00:30:14	84.332533	14.244061	1022	-31.1875	4	66	0
2020-04-13T01:00:14	84.332600	14.247901	1022	-31.3750	4	65	0
2020-04-13T01:30:14	84.332666	14.252120	1022	-31.6250	4	65	0
2020-04-13T02:00:14	84.332733	14.256920	1021	-31.6250	4	69	0
2020-04-13T02:30:15	84.332800	14.262253	1021	-31.3125	4	66	0
2020-04-13T03:00:14	84.332866	14.268258	1021	-30.7500	4	66	0
2020-04-13T03:30:14	84.332960	14.274431	1021	-30.6875	4	67	0
2020-04-13T04:00:14	84.333053	14.280926	1021	-30.6250	4	69	0
2020-04-13T04:30:14	84.333200	14.287623	1020	-30.4375	4	64	0
2020-04-13T05:00:15	84.333346	14.294468	1020	-30.2500	4	65	0
2020-04-13T05:30:14	84.333560	14.301205	1020	-29.8125	4	67	0
2020-04-13T06:00:14	84.333800	14.308143	1020	-29.5625	4	63	0
2020-04-13T06:30:14	84.334013	14.315480	1019	-29.2500	4	68	0
2020-04-13T07:00:14	84.334306	14.322610	1019	-28.8125	4	63	0
2020-04-13T07:30:15	84.334640	14.329583	1019	-28.5625	4	64	0
2020-04-13T08:00:14	84.334906	14.337018	1018	-28.3125	4	68	0
2020-04-13T08:30:14	84.335173	14.344218	1018	-27.9375	4	63	0
2020-04-13T09:00:14	84.335493	14.350775	1018	-27.8125	4	67	0
2020-04-13T09:30:14	84.335786	14.357036	1018	-27.4375	4	66	0
2020-04-13T10:00:15	84.336053	14.362860	1017	-27.1875	4	64	0
2020-04-13T10:30:14	84.336306	14.368733	1017	-27.0000	4	65	0
2020-04-13T11:00:14	84.336533	14.374411	1017	-26.6875	4	69	0
2020-04-13T11:30:14	84.336746	14.379253	1016	-26.2500	4	64	0
2020-04-13T12:00:14	84.336973	14.383343	1016	-26.0000	4	69	0
2020-04-13T12:30:14	84.337226	14.386943	1016	-25.6875	4	69	0
2020-04-13T13:00:15	84.337480	14.390253	1016	-25.3750	4	69	0
2020-04-13T13:30:14	84.337773	14.392955	1015	-25.1250	4	66	0
2020-04-13T14:00:14	84.338106	14.395646	1015	-24.8750	4	66	0
2020-04-13T14:30:14	84.338426	14.398276	1015	-23.1250	4	67	0
2020-04-13T15:00:14	84.338800	14.401026	1015	-23.9375	4	70	0
2020-04-13T15:30:15	84.339240	14.404061	1015	-24.3125	4	66	0
2020-04-13T16:00:14	84.339720	14.406993	1015	-24.6875	4	71	0
2020-04-13T16:30:14	84.340253	14.409626	1014	-24.9375	4	67	0
2020-04-13T17:00:14	84.340853	14.411745	1014	-25.1250	4	67	0
2020-04-13T17:30:14	84.341493	14.413611	1014	-25.3125	4	67	0
2020-04-13T18:00:15	84.342240	14.414756	1014	-25.6250	4	69	0
2020-04-13T18:30:14	84.343053	14.415745	1014	-25.8750	4	66	0
2020-04-13T19:00:14	84.343933	14.416350	1013	-26.1875	4	69	0
2020-04-13T19:30:14	84.344906	14.416508	1013	-26.3125	4	68	0
2020-04-13T20:00:14	84.345866	14.416291	1013	-26.5000	4	68	0
2020-04-13T20:30:15	84.346920	14.415710	1013	-26.6875	4	68	0
2020-04-13T21:00:14	84.348000	14.414793	1013	-26.7500	4	66	0
2020-04-13T21:30:14	84.349026	14.413091	1013	-26.8125	4	68	0
2020-04-13T22:00:14	84.350053	14.410970	1013	-26.6875	4	63	0
2020-04-13T22:30:14	84.351093	14.408611	1012	-26.6250	4	66	0
2020-04-13T23:00:15	84.352120	14.405838	1012	-26.6250	4	68	0
2020-04-13T23:30:14	84.353146	14.402291	1011	-26.3125	4	64	0
2020-04-14T00:00:14	84.354213	14.397490	1011	-25.9375	4	70	0
2020-04-14T00:30:14	84.355306	14.392238	1011	-25.7500	4	70	0
2020-04-14T01:00:14	84.356426	14.386655	1011	-25.5000	4	71	0
2020-04-14T01:30:15	84.357613	14.380308	1011	-25.3750	4	70	0
2020-04-14T02:00:14	84.358853	14.373321	1010	-25.2500	4	70	0
2020-04-14T02:30:14	84.360120	14.366003	1010	-25.0000	4	67	0
2020-04-14T03:00:14	84.361360	14.358020	1010	-24.7500	4	68	0
2020-04-14T03:30:14	84.362626	14.349400	1010	-24.5000	4	69	0
2020-04-14T04:00:14	84.363893	14.340013	1010	-24.3750	4	67	0
2020-04-14T04:30:15	84.365173	14.329815	1009	-24.1875	4	70	0
2020-04-14T05:00:14	84.366453	14.318740	1009	-23.9375	4	66	0
2020-04-14T05:30:14	84.367720	14.306805	1009	-23.5000	4	69	0
2020-04-14T06:00:14	84.369000	14.294490	1009	-23.1250	4	66	0
2020-04-14T06:30:14	84.370253	14.281580	1008	-22.7500	4	68	0
2020-04-14T07:00:15	84.371546	14.268811	1008	-22.4375	4	68	0
2020-04-14T07:30:14	84.372866	14.254766	1008	-22.1250	4	65	0
2020-04-14T08:00:14	84.374133	14.239945	1008	-21.7500	4	66	0
2020-04-14T08:30:14	84.375506	14.223745	1007	-21.3750	4	66	0
2020-04-14T09:00:14	84.376826	14.206708	1007	-21.0625	4	65	0
2020-04-14T09:30:14	84.378160	14.188735	1007	-20.5625	4	69	0
2020-04-14T10:00:15	84.379360	14.169118	1006	-20.0000	4	64	0
2020-04-14T10:30:14	84.380320	14.147141	1006	-19.4375	4	65	0
2020-04-14T11:00:14	84.381333	14.124170	1006	-19.1250	4	66	0
2020-04-14T11:30:14	84.382200	14.099768	1006	-19.0625	4	69	0
2020-04-14T12:00:14	84.383013	14.076495	1006	-19.1250	4	66	0
2020-04-14T12:30:14	84.383693	14.052830	1005	-19.0000	4	65	0
2020-04-14T13:00:15	84.384213	14.029860	1005	-18.6250	4	63	0
2020-04-14T13:30:14	84.384506	14.007805	1005	-18.3750	4	69	0
2020-04-14T14:00:14	84.384653	13.986618	1005	-18.2500	4	68	0
2020-04-14T14:30:14	84.384560	13.966561	1005	-16.4375	4	70	0
2020-04-14T15:00:14	84.384360	13.947006	1005	-17.0000	4	65	0
2020-04-14T15:30:14	84.384053	13.927646	1004	-17.3750	4	64	0
2020-04-14T16:00:15	84.383720	13.908666	1004	-17.4375	4	65	0
2020-04-14T16:30:14	84.383346	13.890310	1004	-17.5000	4	66	0
2020-04-14T17:00:14	84.382920	13.871685	1004	-17.3125	4	68	0
2020-04-14T17:30:14	84.382453	13.853400	1004	-17.1250	4	69	0
2020-04-14T18:00:14	84.381986	13.835583	1004	-17.0000	4	69	0
2020-04-14T18:30:14	84.381533	13.818836	1004	-16.8750	4	67	0
2020-04-14T19:00:15	84.381026	13.801780	1004	-16.7500	4	68	0
2020-04-14T19:30:14	84.380386	13.785160	1003	-16.6250	4	67	0
2020-04-14T20:00:14	84.379813	13.769456	1003	-16.5000	4	65	0
2020-04-14T20:30:14	84.379293	13.754256	1004	-16.1875	4	69	0
2020-04-14T21:00:14	84.378760	13.740243	1003	-16.2500	4	66	0
2020-04-14T21:30:14	84.378106	13.725841	1003	-16.0625	4	66	0
2020-04-14T22:00:15	84.377453	13.711910	1003	-15.9375	4	64	0
2020-04-14T22:30:14	84.376840	13.698618	1003	-16.0000	4	64	0
2020-04-14T23:00:14	84.376226	13.685243	1003	-15.8750	4	64	0
2020-04-14T23:30:14	84.375533	13.671291	1003	-15.6250	4	67	0
2020-04-15T00:00:14	84.374880	13.656491	1003	-15.4375	4	66	0
2020-04-15T00:30:14	84.374213	13.641125	1003	-15.1250	4	69	0
2020-04-15T01:00:15	84.373573	13.625295	1003	-14.9375	4	66	0
2020-04-15T01:30:14	84.372920	13.609258	1003	-14.6875	4	65	0
2020-04-15T02:00:14	84.372320	13.593121	1003	-14.5625	4	67	0
2020-04-15T02:30:14	84.371773	13.577113	1003	-14.1875	4	62	0
2020-04-15T03:00:14	84.371266	13.560690	1003	-14.0000	4	65	0
2020-04-15T03:30:14	84.370813	13.544018	1003	-13.6875	4	65	0
2020-04-15T04:00:14	84.370426	13.528676	1002	-13.5000	4	67	0
2020-04-15T04:30:15	84.369960	13.514616	1003	-13.2500	4	65	0
2020-04-15T05:00:14	84.369520	13.502025	1003	-12.7500	4	66	0
2020-04-15T05:30:14	84.369293	13.489388	1003	-12.1875	4	67	0
2020-04-15T06:00:14	84.369093	13.475740	1003	-11.6875	4	63	0
2020-04-15T06:30:14	84.368893	13.461928	1003	-10.9375	4	66	0
2020-04-15T07:00:14	84.368720	13.447960	1003	-10.2500	4	65	0
2020-04-15T07:30:14	84.368586	13.434043	1003	-10.0000	4	66	0
2020-04-15T08:00:15	84.368533	13.419790	1003	-10.0000	4	66	0
2020-04-15T08:30:14	84.368466	13.405513	1004	-9.7500	4	67	0
2020-04-15T09:00:14	84.368520	13.390871	1004	-9.5000	4	65	0
2020-04-15T09:30:14	84.368640	13.376750	1004	-9.3125	4	65	0
2020-04-15T10:00:14	84.368560	13.362683	1004	-9.1250	4	68	0
