/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Hutchings, Jennifer K; Cheng, Bin; Hoppmann, Mario (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T74 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940681, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T74, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940692
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; MOSAiC-ICE; Sea ice mass balance; SIMBA; snow; Temperature
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 82.456311 * MEDIAN LONGITUDE: 8.641314 * SOUTH-BOUND LATITUDE: 78.670893 * WEST-BOUND LONGITUDE: -2.827585 * NORTH-BOUND LATITUDE: 84.649320 * EAST-BOUND LONGITUDE: 18.917123
	DATE/TIME START: 2020-04-04T12:00:14 * DATE/TIME END: 2020-08-10T10:30:14
Event(s):	PS122/3_28-95 (2020T74, PRIC_10_02) * LATITUDE START: 84.661819 * LONGITUDE START: 12.903809 * LATITUDE END: 78.773460 * LONGITUDE END: -2.493890 * DATE/TIME START: 2020-04-04T11:43:00 * DATE/TIME END: 2020-08-10T11:00:14 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t74 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/3 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068225520; Total failure: 2020-08-10
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	30680 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-04-09T03:30:14	84.436773	15.469670	1006	-23.4375	2	39	0
2020-04-09T04:00:14	84.435826	15.471116	1006	-22.8750	2	41	0
2020-04-09T04:30:14	84.434866	15.472071	1006	-22.4375	2	40	0
2020-04-09T05:00:14	84.433933	15.472251	1006	-22.0625	2	45	0
2020-04-09T05:30:15	84.432973	15.471730	1006	-21.6250	2	50	0
2020-04-09T06:00:14	84.431986	15.470571	1006	-21.3750	2	42	0
2020-04-09T06:30:14	84.430906	15.468298	1006	-21.1875	2	45	0
2020-04-09T07:00:14	84.429773	15.465106	1006	-21.0625	2	45	0
2020-04-09T07:30:14	84.428560	15.461028	1006	-21.1250	2	48	0
2020-04-09T08:00:14	84.427280	15.456220	1006	-21.0625	2	45	0
2020-04-09T08:30:14	84.425946	15.450790	1006	-20.7500	2	40	0
2020-04-09T09:00:14	84.424533	15.444853	1006	-20.6250	2	39	0
2020-04-09T09:30:15	84.423053	15.438410	1006	-20.5625	2	44	0
2020-04-09T10:00:14	84.421546	15.431600	1006	-20.4375	2	44	0
2020-04-09T10:30:14	84.420080	15.424620	1006	-20.2500	3	42	0
2020-04-09T11:00:14	84.418640	15.417930	1006	-20.0625	2	43	0
2020-04-09T11:30:14	84.417266	15.411256	1006	-19.9375	2	41	0
2020-04-09T12:00:14	84.416013	15.405405	1007	-19.8125	2	41	0
2020-04-09T12:30:14	84.414720	15.400163	1007	-19.7500	3	40	0
2020-04-09T13:00:14	84.413546	15.395400	1007	-19.6875	2	40	0
2020-04-09T13:30:15	84.412466	15.391111	1007	-19.6875	2	37	0
2020-04-09T14:00:14	84.411480	15.387398	1007	-19.6875	2	41	0
2020-04-09T14:30:14	84.410626	15.384550	1007	-18.3750	2	41	0
2020-04-09T15:00:14	84.409880	15.382505	1007	-19.1875	2	34	0
2020-04-09T15:30:14	84.409160	15.380436	1007	-19.5625	2	44	0
2020-04-09T16:00:14	84.408573	15.378158	1007	-19.7500	2	34	0
2020-04-09T16:30:14	84.408040	15.376045	1007	-19.8750	2	34	0
2020-04-09T17:00:14	84.407453	15.374053	1007	-20.0625	2	43	0
2020-04-09T17:30:14	84.406733	15.371195	1007	-20.1875	2	40	0
2020-04-09T18:00:15	84.405906	15.367616	1007	-20.3750	2	41	0
2020-04-09T18:30:14	84.405000	15.363698	1008	-20.4375	2	47	0
2020-04-09T19:00:14	84.403986	15.358680	1007	-20.7500	2	44	0
2020-04-09T19:30:14	84.402880	15.352940	1008	-20.9375	2	38	0
2020-04-09T20:00:14	84.401626	15.346488	1008	-21.2500	2	42	0
2020-04-09T20:30:14	84.400293	15.339406	1008	-21.4375	2	41	0
2020-04-09T21:00:14	84.398880	15.331560	1008	-22.0000	2	37	0
2020-04-09T21:30:14	84.397400	15.323021	1009	-22.6250	2	39	0
2020-04-09T22:00:15	84.395893	15.314418	1008	-23.3125	2	48	0
2020-04-09T22:30:14	84.394386	15.305908	1009	-23.8125	2	35	0
2020-04-09T23:00:14	84.392866	15.297678	1008	-24.1250	2	45	0
2020-04-09T23:30:14	84.391386	15.289833	1008	-24.3125	3	38	0
2020-04-10T00:00:14	84.389946	15.282875	1009	-24.5625	2	46	0
2020-04-10T00:30:14	84.388613	15.276846	1009	-24.7500	2	44	0
2020-04-10T01:00:14	84.387466	15.272083	1009	-25.1250	2	39	0
2020-04-10T01:30:14	84.386573	15.268305	1009	-25.3750	2	46	0
2020-04-10T02:00:15	84.385933	15.265346	1009	-25.0000	3	43	0
2020-04-10T02:30:14	84.385453	15.263240	1009	-24.5000	3	43	0
2020-04-10T03:00:14	84.385053	15.262176	1009	-24.3750	2	48	0
2020-04-10T03:30:14	84.384733	15.261931	1009	-24.0625	2	53	0
2020-04-10T04:00:14	84.384453	15.262185	1009	-23.8750	2	42	0
2020-04-10T04:30:14	84.384213	15.263008	1009	-23.5625	2	41	0
2020-04-10T05:00:14	84.383773	15.263483	1010	-23.2500	2	40	0
2020-04-10T05:30:14	84.383266	15.264051	1010	-22.9375	2	40	0
2020-04-10T06:00:15	84.382693	15.264300	1009	-23.0000	2	44	0
2020-04-10T06:30:14	84.382026	15.264208	1010	-22.8750	2	44	0
2020-04-10T07:00:14	84.381200	15.263505	1010	-22.9375	2	43	0
2020-04-10T07:30:14	84.380160	15.262313	1010	-22.9375	3	47	0
2020-04-10T08:00:14	84.378960	15.260556	1010	-22.6875	2	39	0
2020-04-10T08:30:14	84.377640	15.258010	1010	-22.2500	2	41	0
2020-04-10T09:00:14	84.376240	15.254903	1011	-21.9375	2	50	0
2020-04-10T09:30:14	84.374760	15.251220	1011	-21.6875	2	45	0
2020-04-10T10:00:15	84.373240	15.247380	1011	-21.3125	2	43	0
2020-04-10T10:30:14	84.371693	15.243253	1011	-21.1875	2	43	0
2020-04-10T11:00:14	84.370120	15.239113	1011	-20.9375	2	43	0
2020-04-10T11:30:14	84.368600	15.235391	1011	-20.5625	2	49	0
2020-04-10T12:00:14	84.367093	15.232138	1012	-20.3125	2	37	0
2020-04-10T12:30:14	84.365640	15.229545	1012	-20.3750	3	41	0
2020-04-10T13:00:14	84.364293	15.227990	1012	-20.5000	2	39	0
2020-04-10T13:30:14	84.362960	15.227620	1012	-20.5000	2	37	0
2020-04-10T14:00:14	84.361680	15.228261	1012	-20.5625	2	40	0
2020-04-10T14:30:15	84.360480	15.229803	1012	-19.4375	2	42	0
2020-04-10T15:00:14	84.359373	15.232011	1012	-20.4375	2	39	0
2020-04-10T15:30:14	84.358386	15.235036	1013	-20.8125	2	41	0
2020-04-10T16:00:14	84.357440	15.238773	1013	-20.9375	2	35	0
2020-04-10T16:30:14	84.356546	15.242665	1013	-21.0625	2	43	0
2020-04-10T17:00:14	84.355680	15.247098	1013	-21.2500	2	50	0
2020-04-10T17:30:14	84.354800	15.251300	1013	-21.3125	2	35	0
2020-04-10T18:00:14	84.353786	15.255688	1014	-21.4375	3	35	0
2020-04-10T18:30:15	84.352680	15.260268	1014	-21.8125	2	41	0
2020-04-10T19:00:14	84.351493	15.264368	1014	-22.5625	2	43	0
2020-04-10T19:30:14	84.350226	15.268061	1015	-23.1250	2	40	0
2020-04-10T20:00:14	84.348866	15.271421	1015	-23.5000	2	59	0
2020-04-10T20:30:14	84.347426	15.273805	1015	-23.9375	2	45	0
2020-04-10T21:00:14	84.346040	15.275840	1015	-24.5625	2	49	0
2020-04-10T21:30:14	84.344666	15.277515	1016	-24.8750	2	40	0
2020-04-10T22:00:15	84.343200	15.278321	1016	-25.1875	2	38	0
2020-04-10T22:30:14	84.341946	15.278845	1016	-25.5625	2	45	0
2020-04-10T23:00:14	84.340760	15.279415	1017	-25.8750	2	46	0
2020-04-10T23:30:14	84.339613	15.280053	1017	-26.0000	2	44	0
2020-04-11T00:00:14	84.338506	15.281048	1017	-25.5625	2	39	0
2020-04-11T00:30:14	84.337293	15.282598	1017	-25.2500	2	42	0
2020-04-11T01:00:14	84.336053	15.285031	1018	-25.3125	2	40	0
2020-04-11T01:30:15	84.334853	15.288466	1017	-25.7500	2	39	0
2020-04-11T02:00:14	84.333640	15.292706	1018	-26.0625	2	34	0
2020-04-11T02:30:14	84.332373	15.297760	1018	-26.2500	2	44	0
2020-04-11T03:00:14	84.331120	15.303400	1018	-26.5625	3	33	0
2020-04-11T03:30:14	84.329920	15.309466	1018	-26.6250	2	43	0
2020-04-11T04:00:14	84.328733	15.315850	1018	-26.6250	2	42	0
2020-04-11T04:30:14	84.327560	15.322173	1019	-26.4375	3	38	0
2020-04-11T05:00:15	84.326400	15.328211	1019	-26.4375	3	50	0
2020-04-11T05:30:14	84.325293	15.334210	1019	-26.3750	3	38	0
2020-04-11T06:00:14	84.324186	15.340031	1019	-26.1875	2	39	0
2020-04-11T06:30:14	84.323173	15.345010	1019	-26.1250	2	46	0
2020-04-11T07:00:14	84.322133	15.349053	1019	-25.9375	2	39	0
2020-04-11T07:30:14	84.320933	15.351096	1020	-25.6875	2	41	0
2020-04-11T08:00:14	84.319760	15.352341	1020	-25.3750	2	44	0
2020-04-11T08:30:15	84.318573	15.352873	1020	-25.0625	2	50	0
2020-04-11T09:00:14	84.317653	15.353123	1020	-24.6875	2	41	0
2020-04-11T09:30:14	84.316586	15.353413	1020	-24.4375	2	50	0
2020-04-11T10:00:14	84.315413	15.353023	1020	-24.1875	2	46	0
2020-04-11T10:30:14	84.314293	15.351853	1021	-23.9375	2	48	0
2020-04-11T11:00:14	84.313120	15.350368	1021	-23.6250	2	37	0
2020-04-11T11:30:15	84.311853	15.347871	1021	-23.3125	2	44	0
2020-04-11T12:00:14	84.310573	15.344596	1021	-23.0000	2	39	0
2020-04-11T12:30:14	84.309240	15.341788	1021	-22.8750	2	40	0
2020-04-11T13:00:14	84.308066	15.339346	1021	-22.9375	2	27	0
2020-04-11T13:30:14	84.306853	15.337708	1021	-23.0625	2	36	0
2020-04-11T14:00:14	84.305600	15.336323	1021	-23.1250	2	40	0
2020-04-11T14:30:15	84.304400	15.335813	1021	-21.9375	2	41	0
2020-04-11T15:00:14	84.303093	15.335065	1021	-22.8750	2	40	0
2020-04-11T15:30:14	84.301826	15.334446	1022	-23.4375	3	46	0
2020-04-11T16:00:14	84.300586	15.334486	1022	-23.8125	3	38	0
2020-04-11T16:30:14	84.299346	15.333846	1022	-24.1875	2	41	0
2020-04-11T17:00:15	84.298226	15.333618	1022	-24.5000	3	41	0
2020-04-11T17:30:14	84.297173	15.333211	1022	-24.7500	2	41	0
2020-04-11T18:00:14	84.296173	15.332771	1023	-25.0000	2	40	0
2020-04-11T18:30:14	84.295253	15.332095	1023	-25.5625	2	41	0
2020-04-11T19:00:14	84.294386	15.330948	1023	-25.8125	2	40	0
2020-04-11T19:30:14	84.293533	15.329416	1023	-26.0000	2	41	0
2020-04-11T20:00:15	84.292720	15.327625	1023	-26.2500	2	44	0
2020-04-11T20:30:14	84.291866	15.325805	1023	-26.1875	2	39	0
2020-04-11T21:00:14	84.290946	15.323348	1023	-26.2500	2	43	0
2020-04-11T21:30:14	84.289986	15.320748	1023	-26.5000	2	38	0
2020-04-11T22:00:14	84.289080	15.318185	1023	-26.8750	3	40	0
2020-04-11T22:30:15	84.288106	15.315166	1023	-27.1875	3	46	0
2020-04-11T23:00:14	84.287120	15.312340	1024	-27.3125	2	44	0
2020-04-11T23:30:14	84.286133	15.309805	1024	-27.5000	3	44	0
2020-04-12T00:00:14	84.285173	15.307726	1023	-27.8125	2	35	0
2020-04-12T00:30:14	84.284373	15.306553	1023	-28.1250	2	32	0
2020-04-12T01:00:15	84.283653	15.306498	1023	-28.3125	2	42	0
2020-04-12T01:30:14	84.282986	15.306930	1023	-28.5000	2	39	0
2020-04-12T02:00:14	84.282493	15.307796	1023	-28.5625	3	48	0
2020-04-12T02:30:14	84.282146	15.308933	1023	-28.3750	2	41	0
2020-04-12T03:00:14	84.281933	15.310363	1023	-28.3125	2	45	0
2020-04-12T03:30:15	84.281786	15.312350	1023	-28.3125	2	36	0
2020-04-12T04:00:14	84.281760	15.314971	1023	-28.1250	2	33	0
2020-04-12T04:30:14	84.281786	15.317638	1023	-27.8750	2	42	0
2020-04-12T05:00:14	84.281800	15.320438	1023	-27.3750	2	37	0
2020-04-12T05:30:14	84.281813	15.322841	1023	-27.1875	2	38	0
2020-04-12T06:00:15	84.281840	15.325390	1023	-26.9375	3	37	0
2020-04-12T06:30:14	84.281813	15.327603	1023	-26.7500	2	38	0
2020-04-12T07:00:14	84.281813	15.329450	1023	-26.3750	2	47	0
2020-04-12T07:30:14	84.281800	15.330940	1023	-26.0000	2	40	0
2020-04-12T08:00:14	84.281800	15.332283	1023	-25.5000	2	37	0
2020-04-12T08:30:15	84.281786	15.333048	1023	-24.9375	2	46	0
2020-04-12T09:00:14	84.281706	15.334045	1023	-24.8125	3	45	0
2020-04-12T09:30:14	84.281426	15.335428	1023	-24.5625	2	48	0
2020-04-12T10:00:14	84.280960	15.337398	1023	-24.0625	2	39	0
2020-04-12T10:30:14	84.280520	15.339741	1022	-23.7500	2	35	0
2020-04-12T11:00:14	84.280093	15.342103	1023	-23.3750	2	33	0
2020-04-12T11:30:15	84.279653	15.344560	1023	-23.1250	2	37	0
2020-04-12T12:00:14	84.279253	15.347373	1022	-22.9375	2	35	0
2020-04-12T12:30:14	84.278853	15.350316	1022	-23.0625	2	39	0
2020-04-12T13:00:14	84.278466	15.353558	1022	-23.2500	2	41	0
2020-04-12T13:30:14	84.278093	15.357205	1022	-23.4375	2	50	0
2020-04-12T14:00:15	84.277746	15.361035	1022	-23.3750	2	49	0
2020-04-12T14:30:14	84.277373	15.365086	1022	-22.1250	2	50	0
2020-04-12T15:00:14	84.277080	15.369226	1022	-23.0625	2	44	0
2020-04-12T15:30:14	84.276826	15.373678	1022	-23.3125	2	45	0
2020-04-12T16:00:14	84.276773	15.377593	1022	-23.5625	3	39	0
2020-04-12T16:30:14	84.276800	15.381010	1022	-24.0000	3	48	0
2020-04-12T17:00:15	84.276786	15.384505	1022	-24.3750	2	50	0
2020-04-12T17:30:14	84.276826	15.387650	1022	-24.5000	3	41	0
2020-04-12T18:00:14	84.276853	15.390741	1022	-24.8125	2	47	0
2020-04-12T18:30:14	84.276893	15.393535	1022	-25.2500	2	45	0
2020-04-12T19:00:14	84.276866	15.396543	1022	-25.5625	2	45	0
2020-04-12T19:30:15	84.276906	15.399105	1022	-25.9375	2	38	0
2020-04-12T20:00:14	84.276920	15.401308	1022	-26.5625	3	42	0
2020-04-12T20:30:14	84.276946	15.403080	1022	-26.8750	3	44	0
2020-04-12T21:00:14	84.276986	15.404608	1022	-27.1250	3	43	0
2020-04-12T21:30:14	84.276973	15.406195	1022	-27.6875	2	47	0
2020-04-12T22:00:15	84.276946	15.408028	1022	-28.0625	3	37	0
2020-04-12T22:30:14	84.276986	15.409781	1022	-28.3750	3	37	0
2020-04-12T23:00:14	84.277013	15.411840	1022	-28.7500	2	47	0
2020-04-12T23:30:14	84.277053	15.414518	1022	-28.8750	3	40	0
2020-04-13T00:00:14	84.277080	15.417726	1022	-29.2500	2	38	0
2020-04-13T00:30:15	84.277120	15.421238	1021	-29.4375	2	33	0
2020-04-13T01:00:14	84.277160	15.425061	1021	-29.7500	3	48	0
2020-04-13T01:30:14	84.277213	15.429261	1021	-29.8125	2	38	0
2020-04-13T02:00:14	84.277266	15.433950	1021	-29.7500	2	41	0
2020-04-13T02:30:14	84.277280	15.439271	1021	-29.5000	2	46	0
2020-04-13T03:00:15	84.277346	15.444970	1021	-29.2500	2	24	0
2020-04-13T03:30:14	84.277413	15.451031	1021	-29.1250	2	43	0
2020-04-13T04:00:14	84.277493	15.457350	1020	-29.0000	3	34	0
2020-04-13T04:30:14	84.277600	15.463986	1020	-28.9375	2	37	0
2020-04-13T05:00:14	84.277720	15.470825	1020	-28.8125	2	38	0
2020-04-13T05:30:15	84.277893	15.477593	1019	-28.4375	2	38	0
2020-04-13T06:00:14	84.278040	15.484571	1020	-28.0625	2	42	0
2020-04-13T06:30:14	84.278266	15.492013	1019	-27.6875	3	36	0
2020-04-13T07:00:14	84.278480	15.499235	1019	-27.2500	2	37	0
2020-04-13T07:30:14	84.278706	15.506450	1019	-26.9375	3	34	0
2020-04-13T08:00:14	84.278973	15.513920	1018	-26.8125	2	43	0
2020-04-13T08:30:15	84.279226	15.521163	1018	-26.3125	2	29	0
2020-04-13T09:00:14	84.279493	15.527731	1017	-26.0625	2	37	0
2020-04-13T09:30:14	84.279746	15.533913	1017	-25.8125	3	41	0
2020-04-13T10:00:14	84.280000	15.539806	1017	-25.6875	2	29	0
2020-04-13T10:30:14	84.280240	15.545583	1017	-25.5000	3	42	0
2020-04-13T11:00:15	84.280480	15.551353	1016	-25.2500	2	43	0
2020-04-13T11:30:14	84.280693	15.556250	1016	-24.8750	2	32	0
2020-04-13T12:00:14	84.280906	15.560266	1016	-24.6875	2	34	0
2020-04-13T12:30:14	84.281133	15.563735	1016	-24.3750	2	44	0
2020-04-13T13:00:14	84.281386	15.566863	1016	-24.1250	2	35	0
2020-04-13T13:30:15	84.281653	15.569678	1015	-23.9375	2	37	0
2020-04-13T14:00:14	84.281946	15.572351	1015	-23.6875	2	43	0
2020-04-13T14:30:14	84.282280	15.575085	1015	-22.1250	2	45	0
2020-04-13T15:00:14	84.282653	15.577956	1014	-22.8125	2	43	0
2020-04-13T15:30:14	84.283066	15.580930	1015	-23.1250	2	41	0
2020-04-13T16:00:14	84.283533	15.583731	1014	-23.6250	2	40	0
2020-04-13T16:30:15	84.284053	15.586321	1014	-24.0000	2	39	0
2020-04-13T17:00:14	84.284600	15.588498	1014	-24.1875	3	36	0
2020-04-13T17:30:14	84.285226	15.590253	1014	-24.4375	2	39	0
2020-04-13T18:00:14	84.285920	15.591456	1014	-24.5000	2	32	0
2020-04-13T18:30:14	84.286666	15.592395	1014	-24.7500	2	39	0
2020-04-13T19:00:15	84.287533	15.592928	1013	-25.0625	2	45	0
2020-04-13T19:30:14	84.288440	15.592916	1013	-25.3750	3	37	0
2020-04-13T20:00:14	84.289360	15.592730	1013	-25.6250	2	34	0
2020-04-13T20:30:14	84.290346	15.592010	1013	-25.7500	3	41	0
2020-04-13T21:00:14	84.291386	15.591033	1013	-25.8750	3	44	0
2020-04-13T21:30:15	84.292346	15.589380	1012	-25.9375	3	39	0
2020-04-13T22:00:14	84.293360	15.587443	1012	-25.8750	2	48	0
2020-04-13T22:30:14	84.294346	15.585188	1012	-25.8750	3	43	0
2020-04-13T23:00:14	84.295360	15.582468	1012	-25.6875	3	39	0
2020-04-13T23:30:14	84.296360	15.578991	1011	-25.2500	2	36	0
2020-04-14T00:00:14	84.297400	15.574293	1011	-24.8125	2	42	0
2020-04-14T00:30:15	84.298453	15.569245	1011	-24.6250	2	51	0
2020-04-14T01:00:14	84.299573	15.563673	1010	-24.5625	2	49	0
2020-04-14T01:30:14	84.300746	15.557353	1011	-24.3125	2	40	0
2020-04-14T02:00:14	84.301973	15.550606	1010	-24.1875	3	38	0
2020-04-14T02:30:14	84.303226	15.543391	1010	-23.9375	2	37	0
2020-04-14T03:00:15	84.304453	15.535635	1010	-23.6875	3	40	0
2020-04-14T03:30:14	84.305746	15.527353	1009	-23.5000	3	38	0
2020-04-14T04:00:14	84.307013	15.518223	1009	-23.3125	2	43	0
2020-04-14T04:30:14	84.308320	15.508386	1009	-23.0625	2	42	0
2020-04-14T05:00:14	84.309613	15.497565	1009	-22.7500	2	45	0
2020-04-14T05:30:14	84.310906	15.486010	1009	-22.3750	2	37	0
2020-04-14T06:00:15	84.312213	15.473835	1008	-22.0000	2	46	0
2020-04-14T06:30:14	84.313506	15.461381	1008	-21.6250	2	46	0
2020-04-14T07:00:14	84.314906	15.448330	1008	-21.3125	2	41	0
2020-04-14T07:30:14	84.316240	15.434330	1008	-21.0625	2	38	0
2020-04-14T08:00:14	84.317506	15.419636	1007	-20.7500	2	36	0
2020-04-14T08:30:14	84.318866	15.403660	1007	-20.3750	2	35	0
2020-04-14T09:00:15	84.320200	15.386715	1007	-20.0625	2	40	0
2020-04-14T09:30:14	84.321533	15.369025	1006	-19.4375	2	33	0
2020-04-14T10:00:14	84.322693	15.349686	1006	-19.0625	2	49	0
2020-04-14T10:30:14	84.323826	15.327100	1006	-18.6875	2	42	0
2020-04-14T11:00:14	84.324880	15.304451	1006	-18.4375	2	41	0
2020-04-14T11:30:14	84.325813	15.280576	1006	-18.3750	2	45	0
2020-04-14T12:00:15	84.326613	15.257431	1005	-18.3125	2	35	0
2020-04-14T12:30:14	84.327360	15.234365	1005	-18.1250	2	36	0
2020-04-14T13:00:14	84.327973	15.211853	1005	-17.8125	2	42	0
2020-04-14T13:30:14	84.328293	15.190190	1005	-17.7500	2	37	0
2020-04-14T14:00:14	84.328493	15.169358	1005	-17.5625	2	45	0
2020-04-14T14:30:14	84.328413	15.149428	1004	-15.8750	2	44	0
2020-04-14T15:00:15	84.328306	15.130348	1004	-16.5000	2	46	0
2020-04-14T15:30:14	84.328093	15.111423	1004	-16.8750	2	41	0
2020-04-14T16:00:14	84.327813	15.092730	1004	-17.0625	2	41	0
2020-04-14T16:30:14	84.327506	15.074536	1004	-17.0625	2	33	0
2020-04-14T17:00:14	84.327160	15.056295	1004	-16.9375	2	38	0
2020-04-14T17:30:14	84.326773	15.038218	1004	-16.5625	2	44	0
2020-04-14T18:00:15	84.326373	15.020756	1003	-16.5000	2	46	0
2020-04-14T18:30:14	84.326013	15.004220	1003	-16.5000	2	46	0
2020-04-14T19:00:14	84.325666	14.988791	1003	-16.3750	2	42	0
2020-04-14T19:30:14	84.325093	14.972611	1003	-16.1250	2	33	0
2020-04-14T20:00:14	84.324613	14.957403	1003	-16.0000	2	42	0
2020-04-14T20:30:14	84.324173	14.942395	1003	-15.6875	2	46	0
2020-04-14T21:00:14	84.323720	14.928605	1003	-15.5625	2	40	0
2020-04-14T21:30:15	84.323093	14.914471	1003	-15.3750	2	42	0
2020-04-14T22:00:14	84.322480	14.900743	1003	-15.2500	2	48	0
2020-04-14T22:30:14	84.321906	14.887608	1003	-15.2500	2	41	0
2020-04-14T23:00:14	84.321320	14.874173	1003	-15.1250	2	48	0
2020-04-14T23:30:14	84.320706	14.860238	1003	-14.9375	2	33	0
2020-04-15T00:00:14	84.320106	14.845540	1003	-14.8125	2	49	0
2020-04-15T00:30:15	84.319480	14.830410	1003	-14.6250	2	45	0
2020-04-15T01:00:14	84.318893	14.814778	1003	-14.3750	2	41	0
2020-04-15T01:30:14	84.318306	14.799025	1003	-14.0625	2	33	0
2020-04-15T02:00:14	84.317786	14.783275	1003	-13.7500	2	41	0
2020-04-15T02:30:14	84.317306	14.767496	1003	-13.3750	2	41	0
2020-04-15T03:00:14	84.316946	14.751851	1002	-13.1250	2	50	0
2020-04-15T03:30:14	84.316640	14.735940	1002	-12.8125	2	54	0
2020-04-15T04:00:15	84.316360	14.720965	1002	-12.4375	2	43	0
2020-04-15T04:30:14	84.316093	14.708718	1002	-11.9375	2	49	0
2020-04-15T05:00:14	84.315906	14.697288	1003	-11.4375	2	48	0
2020-04-15T05:30:14	84.315706	14.684833	1003	-10.8125	2	53	0
2020-04-15T06:00:14	84.315560	14.671496	1003	-10.3750	2	54	0
2020-04-15T06:30:14	84.315440	14.657975	1003	-9.9375	2	42	0
2020-04-15T07:00:14	84.315360	14.644283	1003	-9.8750	2	37	0
